DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2022-03-03 08:51:00,4,-3,62,NW,37,50,1014.56,0,Mostly Cloudy / Windy
2022-03-03 09:51:00,6,-4,49,NW,27,45,1015.24,0,Mostly Cloudy
2022-03-03 10:51:00,7,-8,35,NW,32,0,1016.26,0,Partly Cloudy
2022-03-03 11:51:00,6,-10,32,WNW,32,42,1017.27,0,Partly Cloudy
2022-03-03 12:51:00,6,-9,34,WNW,32,42,1017.95,0,Partly Cloudy
2022-03-03 13:51:00,6,-10,31,WNW,23,39,1017.95,0,Partly Cloudy
2022-03-03 14:51:00,7,-10,29,NW,26,45,1017.61,0,Partly Cloudy
2022-03-03 15:51:00,6,-12,27,NW,34,0,1018.29,0,Partly Cloudy / Windy
2022-03-03 16:51:00,6,-13,25,NW,29,45,1019.3,0,Fair
2022-03-03 17:51:00,3,-16,24,NNW,39,0,1020.66,0,Fair / Windy
2022-03-03 18:51:00,2,-15,28,NW,32,40,1022.69,0,Fair
2022-03-03 19:51:00,1,-16,27,NW,35,50,1024.72,0,Fair / Windy
2022-03-03 20:51:00,0,-17,28,NW,32,40,1026.08,0,Fair
2022-03-03 21:51:00,-2,-19,26,NW,40,50,1027.43,0,Fair / Windy
2022-03-03 22:51:00,-2,-18,29,NW,27,0,1028.45,0,Fair
2022-03-03 23:51:00,-3,-18,31,NW,37,42,1029.46,0,Fair / Windy
2022-03-04 00:51:00,-4,0,34,NNW,35,0,1030.48,0,Fair / Windy
2022-03-04 01:51:00,-4,0,35,N,21,0,1031.49,0,Fair
2022-03-04 02:51:00,-6,-17,40,NNW,16,0,1031.83,0,Fair
2022-03-04 03:51:00,-6,-17,42,NW,19,0,1032.17,0,Fair
2022-03-04 04:51:00,-6,-16,46,NNW,16,0,1032.85,0,Fair
2022-03-04 05:51:00,-7,-16,48,NNW,13,0,1033.53,0,Fair
2022-03-04 06:51:00,-7,-16,48,NNW,11,0,1034.2,0,Fair
2022-03-04 07:51:00,-6,-15,50,NNW,10,0,1034.54,0,Fair
2022-03-04 08:51:00,-4,-15,43,N,10,0,1035.22,0,Fair
2022-03-04 09:51:00,-3,-15,41,WSW,5,0,1035.56,0,Fair
2022-03-04 10:51:00,-3,-15,41,CALM,0,0,1035.56,0,Fair
2022-03-04 11:51:00,-2,-14,41,SSW,14,0,1035.22,0,Fair
2022-03-04 12:51:00,-1,-13,41,S,19,0,1034.2,0,Fair
2022-03-04 13:51:00,-1,-12,42,SW,19,0,1033.19,0,Fair
2022-03-04 14:51:00,0,-11,44,S,23,0,1032.17,0,Fair
2022-03-04 15:51:00,0,-11,45,S,23,0,1031.83,0,Partly Cloudy
2022-03-04 16:51:00,1,-8,52,S,26,0,1031.16,0,Partly Cloudy
2022-03-04 17:51:00,1,-7,56,S,19,0,1030.48,0,Fair
2022-03-04 18:51:00,0,-7,61,S,16,0,1030.14,0,Mostly Cloudy
2022-03-04 19:51:00,2,-12,37,WSW,21,0,1030.48,0,Partly Cloudy
2022-03-04 20:51:00,2,-11,39,W,16,0,1030.82,0,Partly Cloudy
2022-03-04 21:51:00,1,-11,42,WSW,13,0,1031.16,0,Fair
2022-03-04 22:51:00,1,-11,43,WSW,14,0,1031.49,0,Fair
2022-03-04 23:51:00,1,-10,44,WSW,16,0,1031.49,0,Fair
2022-03-05 00:51:00,-1,-9,54,WSW,13,0,1031.83,0,Partly Cloudy
2022-03-05 01:51:00,-1,-7,64,WSW,14,0,1031.83,0,Partly Cloudy
2022-03-05 02:51:00,0,-8,56,W,13,0,1032.51,0,Partly Cloudy
2022-03-05 03:51:00,0,-8,54,W,11,0,1032.17,0,Partly Cloudy
2022-03-05 04:51:00,-2,-8,63,WSW,10,0,1032.17,0,Mostly Cloudy
2022-03-05 05:51:00,-2,-8,63,CALM,0,0,1032.51,0,Mostly Cloudy
2022-03-05 06:51:00,-2,-8,66,NE,8,0,1032.85,0,Cloudy
2022-03-05 07:51:00,-1,-8,61,NNE,11,0,1032.85,0,Mostly Cloudy
2022-03-05 08:51:00,1,-8,54,ENE,5,0,1033.86,0,Mostly Cloudy
2022-03-05 09:51:00,2,-8,48,SSE,5,0,1034.2,0,Mostly Cloudy
2022-03-05 10:51:00,3,-8,43,S,11,0,1034.54,0,Mostly Cloudy
2022-03-05 11:51:00,4,-5,51,SW,13,0,1034.2,0,Cloudy
2022-03-05 12:51:00,5,-8,38,S,10,0,1033.53,0,Cloudy
2022-03-05 13:51:00,6,-7,41,S,13,0,1033.19,0,Cloudy
2022-03-05 14:51:00,6,-6,42,S,21,0,1032.85,0,Cloudy
2022-03-05 15:51:00,6,-4,49,SE,19,0,1031.83,0,Cloudy
2022-03-05 16:51:00,5,-3,57,SE,23,0,1030.82,0,Fair
2022-03-05 17:51:00,4,-2,65,SSE,23,0,1030.82,0,Mostly Cloudy
2022-03-05 18:51:00,4,-1,68,SSE,19,0,1030.48,0,Mostly Cloudy
2022-03-05 19:51:00,4,-1,73,SSE,13,0,1029.8,0,Partly Cloudy
2022-03-05 20:51:00,4,0,73,SSE,11,0,1029.12,0,Mostly Cloudy
2022-03-05 21:51:00,6,1,70,SSE,11,0,1028.45,0,Mostly Cloudy
2022-03-05 22:51:00,6,1,71,SE,10,0,1027.43,0,Mostly Cloudy
2022-03-05 23:51:00,6,2,74,ESE,8,0,1026.41,0,Cloudy
2022-03-06 00:51:00,7,3,76,VAR,5,0,1025.4,0,Cloudy
2022-03-06 01:34:00,7,3,76,CALM,0,0,1025.06,0,Cloudy
2022-03-06 01:51:00,8,3,73,NE,5,0,1024.72,0,Cloudy
2022-03-06 02:30:00,7,4,80,SE,8,0,1024.04,0,Cloudy
2022-03-06 02:51:00,8,5,83,CALM,0,0,1023.37,0,Cloudy
2022-03-06 03:51:00,7,4,82,E,5,0,1022.01,0,Cloudy
2022-03-06 04:51:00,7,6,90,SSE,5,0,1021.34,0,Cloudy
2022-03-06 05:26:00,7,6,93,SSW,8,0,1021.0,0,Fog
2022-03-06 05:51:00,7,6,93,SSW,10,0,1020.66,0,Fog
2022-03-06 06:51:00,7,6,96,S,10,0,1019.98,0,Fog
2022-03-06 07:51:00,7,6,96,SSW,11,0,1018.63,0,Fog
2022-03-06 08:46:00,7,6,93,S,11,0,1018.29,0,Cloudy
2022-03-06 08:51:00,7,7,97,S,11,0,1018.29,0,Cloudy
2022-03-06 09:51:00,8,7,90,S,10,0,1018.29,0,Cloudy
2022-03-06 10:26:00,8,7,90,S,13,0,1017.61,0,Light Rain
2022-03-06 10:51:00,9,7,89,S,11,0,1017.27,0,Mostly Cloudy
2022-03-06 11:51:00,8,8,97,SSW,8,0,1017.61,0,Light Rain
2022-03-06 12:51:00,10,9,93,SSW,13,0,1016.59,0,Light Rain
2022-03-06 13:51:00,11,10,93,SSW,11,0,1015.92,0,Mostly Cloudy
2022-03-06 14:51:00,13,11,89,S,8,0,1014.9,0,Mostly Cloudy
2022-03-06 15:51:00,16,12,78,SSW,14,0,1014.22,0,Mostly Cloudy
2022-03-06 16:51:00,14,11,78,S,14,0,1013.89,0,Mostly Cloudy
2022-03-06 17:51:00,11,9,86,S,16,0,1013.89,0,Cloudy
2022-03-06 18:51:00,10,8,89,S,13,0,1013.55,0,Cloudy
2022-03-06 19:51:00,10,8,89,S,10,0,1013.55,0,Mostly Cloudy
2022-03-06 20:51:00,10,8,89,S,24,0,1013.21,0,Mostly Cloudy
2022-03-06 21:51:00,10,8,89,SSW,16,0,1013.55,0,Mostly Cloudy
2022-03-06 22:51:00,11,9,89,SSW,19,0,1013.89,0,Mostly Cloudy
2022-03-06 23:51:00,10,8,89,SW,16,0,1013.21,0,Cloudy
2022-03-07 00:51:00,12,9,86,SW,21,0,1013.21,0,Cloudy
2022-03-07 01:51:00,13,10,80,SW,26,0,1012.53,0,Cloudy
2022-03-07 02:51:00,12,9,80,SW,10,0,1012.53,0,Cloudy
2022-03-07 03:51:00,11,8,83,S,16,0,1012.53,0,Cloudy
2022-03-07 04:51:00,9,8,90,SW,8,0,1012.53,0,Cloudy
2022-03-07 05:51:00,12,9,86,SW,14,0,1012.53,0,Cloudy
2022-03-07 06:51:00,10,8,89,WSW,8,0,1012.19,0,Cloudy
2022-03-07 07:51:00,11,9,89,S,10,0,1012.19,0,Mostly Cloudy
2022-03-07 08:51:00,11,8,83,S,11,0,1012.19,0,Mostly Cloudy
2022-03-07 09:51:00,14,10,75,S,19,0,1011.51,0,Mostly Cloudy
2022-03-07 10:51:00,13,9,77,S,24,0,1010.16,0,Mostly Cloudy
2022-03-07 11:51:00,12,9,83,S,19,0,1009.14,0,Mostly Cloudy
2022-03-07 12:51:00,15,10,72,S,29,0,1007.11,0,Mostly Cloudy
2022-03-07 13:51:00,14,9,74,S,35,47,1005.42,0,Cloudy / Windy
2022-03-07 14:51:00,12,8,77,S,34,0,1004.4,0,Cloudy / Windy
2022-03-07 15:51:00,13,9,77,S,32,0,1003.73,0,Mostly Cloudy
2022-03-07 16:51:00,12,8,77,S,24,0,1003.05,0,Mostly Cloudy
2022-03-07 17:51:00,12,8,80,S,23,0,1002.37,0,Light Rain
2022-03-07 18:51:00,11,8,83,S,29,0,1001.69,0,Cloudy
2022-03-07 19:51:00,11,9,86,S,32,0,1000.68,0,Cloudy
2022-03-07 20:51:00,12,9,83,S,35,0,999.32,0,Cloudy / Windy
2022-03-07 21:51:00,12,9,83,S,39,0,998.65,0,Cloudy / Windy
2022-03-07 22:51:00,15,13,87,W,35,53,1000.34,3,Rain / Windy
2022-03-07 23:51:00,16,7,55,W,34,66,1002.03,0,Cloudy / Windy
2022-03-08 00:51:00,13,4,55,NNW,47,58,1004.06,0,Cloudy / Windy
2022-03-08 01:51:00,8,-1,52,NW,45,61,1007.11,0,Mostly Cloudy / Windy
2022-03-08 02:51:00,7,-2,52,NW,34,50,1008.47,0,Mostly Cloudy / Windy
2022-03-08 03:51:00,7,-2,52,WNW,32,45,1009.48,0,Mostly Cloudy
2022-03-08 04:51:00,6,-4,49,NW,35,53,1011.18,0,Mostly Cloudy / Windy
2022-03-08 05:51:00,5,-5,49,WNW,39,63,1012.87,0,Mostly Cloudy / Windy
2022-03-08 06:51:00,5,-6,47,NW,45,63,1014.56,0,Mostly Cloudy / Windy
2022-03-08 07:51:00,4,-6,47,WNW,35,47,1016.26,0,Mostly Cloudy / Windy
2022-03-08 08:51:00,5,-7,41,NW,45,64,1017.27,0,Mostly Cloudy / Windy
2022-03-08 09:51:00,6,-8,38,WNW,47,64,1017.95,0,Mostly Cloudy / Windy
2022-03-08 10:51:00,7,-7,36,NW,42,58,1018.63,0,Mostly Cloudy / Windy
2022-03-08 11:51:00,7,-8,33,WNW,40,53,1018.63,0,Mostly Cloudy / Windy
2022-03-08 12:51:00,8,-8,33,WNW,27,48,1018.96,0,Mostly Cloudy
2022-03-08 13:51:00,8,-9,30,NW,47,58,1019.3,0,Mostly Cloudy / Windy
2022-03-08 14:51:00,8,-8,31,NW,27,45,1019.64,0,Mostly Cloudy
2022-03-08 15:51:00,8,-9,29,NW,26,0,1019.98,0,Mostly Cloudy
2022-03-08 16:51:00,8,-9,30,WNW,14,0,1020.32,0,Mostly Cloudy
2022-03-08 17:51:00,7,-9,30,NW,19,0,1020.66,0,Mostly Cloudy
2022-03-08 18:51:00,6,-9,32,NNW,16,0,1021.0,0,Mostly Cloudy
2022-03-08 19:51:00,6,-9,32,VAR,11,0,1021.34,0,Mostly Cloudy
2022-03-08 20:51:00,4,-8,41,NE,10,0,1021.67,0,Mostly Cloudy
2022-03-08 21:51:00,4,-8,43,E,8,0,1022.35,0,Mostly Cloudy
2022-03-08 22:51:00,4,-7,45,ENE,5,0,1023.03,0,Cloudy
2022-03-08 23:51:00,4,-7,46,ENE,5,0,1023.03,0,Cloudy
2022-03-09 00:51:00,3,-6,51,NE,8,0,1022.35,0,Cloudy
2022-03-09 01:51:00,4,-6,49,ENE,5,0,1023.03,0,Cloudy
2022-03-09 02:51:00,3,-5,55,E,10,0,1022.69,0,Cloudy
2022-03-09 03:51:00,4,-6,50,E,11,0,1021.34,0,Cloudy
2022-03-09 04:51:00,4,-4,55,E,11,0,1021.0,0,Cloudy
2022-03-09 05:51:00,4,-3,60,E,11,0,1020.32,0,Cloudy
2022-03-09 06:26:00,3,-1,79,SE,11,0,1020.66,0,Light Rain
2022-03-09 06:51:00,2,-1,82,ESE,10,0,1020.32,0,Light Rain
2022-03-09 06:55:00,2,-1,82,E,8,0,1020.66,0,Wintry Mix
2022-03-09 07:51:00,2,0,89,E,11,0,1019.98,0,Wintry Mix
2022-03-09 08:16:00,2,1,89,E,13,0,1019.98,0,Light Rain
2022-03-09 08:51:00,2,1,89,E,14,0,1019.64,0,Cloudy
2022-03-09 09:51:00,3,1,89,ENE,16,0,1019.64,0,Light Rain
2022-03-09 10:12:00,3,1,86,E,13,0,1019.3,0,Light Rain
2022-03-09 10:38:00,3,1,86,ESE,19,0,1018.96,0,Light Rain
2022-03-09 10:51:00,3,1,89,SE,27,35,1018.63,3,Light Rain
2022-03-09 11:15:00,3,1,89,ESE,23,0,1017.61,0,Wintry Mix
2022-03-09 11:51:00,2,1,92,ESE,14,0,1017.61,3,Wintry Mix
2022-03-09 12:31:00,1,0,96,E,14,0,1016.26,3,Light Snow
2022-03-09 12:51:00,1,0,96,ENE,13,0,1015.24,3,Light Snow
2022-03-09 13:29:00,1,0,96,ENE,16,0,1013.89,0,Wintry Mix
2022-03-09 13:38:00,1,0,92,ENE,14,0,1014.22,0,Wintry Mix
2022-03-09 13:51:00,1,1,96,ENE,16,0,1013.55,3,Wintry Mix
2022-03-09 14:21:00,1,1,96,NNE,14,0,1013.55,0,Wintry Mix
2022-03-09 14:30:00,1,1,96,NNE,19,0,1013.21,0,Wintry Mix
2022-03-09 14:51:00,1,0,92,NNE,16,0,1012.87,3,Wintry Mix
2022-03-09 15:29:00,1,0,92,NNE,16,0,1012.53,3,Light Rain
2022-03-09 15:41:00,1,0,92,N,19,0,1012.53,3,Light Rain
2022-03-09 15:51:00,1,1,96,NNE,19,0,1012.53,3,Light Rain
2022-03-09 16:46:00,2,1,93,NNE,21,0,1012.19,0,Wintry Mix
2022-03-09 16:51:00,2,1,92,NNE,21,0,1012.19,0,Wintry Mix
2022-03-09 17:29:00,2,1,92,NNE,21,0,1011.85,0,Light Rain
2022-03-09 17:51:00,2,1,92,NNE,19,0,1012.19,3,Light Rain
2022-03-09 18:51:00,2,1,96,N,14,0,1013.55,0,Light Rain
2022-03-09 19:51:00,2,1,92,N,14,0,1013.55,0,Cloudy
2022-03-09 20:51:00,2,1,89,N,19,0,1014.9,0,Cloudy
2022-03-09 21:11:00,2,1,89,N,21,0,1014.9,0,Cloudy
2022-03-09 21:51:00,2,1,89,N,24,0,1015.58,0,Cloudy
2022-03-09 22:47:00,2,1,93,N,16,0,1016.59,0,Cloudy
2022-03-09 22:51:00,2,1,89,N,19,0,1016.59,0,Cloudy
2022-03-09 23:51:00,2,1,89,N,13,0,1017.27,0,Cloudy
2022-03-10 00:20:00,2,0,86,N,16,0,1017.61,0,Cloudy
2022-03-10 00:51:00,2,0,86,N,11,0,1017.95,0,Cloudy
2022-03-10 01:51:00,2,0,89,NNW,13,0,1018.29,0,Partly Cloudy
2022-03-10 02:51:00,1,0,92,N,5,0,1018.29,0,Mostly Cloudy
2022-03-10 03:51:00,1,-1,89,NW,5,0,1018.63,0,Mostly Cloudy
2022-03-10 04:51:00,1,-1,89,NW,10,0,1019.3,0,Mostly Cloudy
2022-03-10 05:51:00,1,-1,89,NNE,5,0,1020.32,0,Partly Cloudy
2022-03-10 06:35:00,-1,-2,92,NE,14,0,1021.0,0,Partly Cloudy
2022-03-10 06:43:00,-1,-1,96,NE,11,0,1021.34,0,Fog
2022-03-10 06:51:00,0,-1,92,NE,11,0,1021.34,0,Fog
2022-03-10 07:51:00,0,-1,96,ENE,5,0,1023.03,0,Fog
2022-03-10 08:51:00,1,-1,92,N,10,0,1023.03,0,Fog
2022-03-10 09:21:00,2,1,93,NE,8,0,1022.69,0,Mostly Cloudy
2022-03-10 09:51:00,3,1,86,N,10,0,1022.69,0,Mostly Cloudy
2022-03-10 10:51:00,5,1,73,N,10,0,1023.03,0,Mostly Cloudy
2022-03-10 11:51:00,7,-1,58,NNW,13,0,1023.03,0,Mostly Cloudy
2022-03-10 12:51:00,9,-1,50,NNW,14,0,1021.34,0,Mostly Cloudy
2022-03-10 13:51:00,9,-6,35,NE,11,0,1021.0,0,Mostly Cloudy
2022-03-10 14:51:00,10,-2,43,CALM,0,0,1020.32,0,Mostly Cloudy
2022-03-10 15:51:00,7,1,65,S,16,0,1020.66,0,Mostly Cloudy
2022-03-10 16:51:00,7,1,68,S,16,0,1020.66,0,Mostly Cloudy
2022-03-10 17:51:00,6,1,68,S,11,0,1019.98,0,Mostly Cloudy
2022-03-10 18:51:00,5,1,73,S,11,0,1020.66,0,Mostly Cloudy
2022-03-10 19:51:00,4,1,79,S,8,0,1020.66,0,Cloudy
2022-03-10 20:51:00,4,1,79,CALM,0,0,1020.66,0,Mostly Cloudy
2022-03-10 21:51:00,4,0,76,CALM,0,0,1020.66,0,Partly Cloudy
2022-03-10 22:51:00,2,0,86,SW,10,0,1021.0,0,Fair
2022-03-10 23:51:00,3,2,89,S,8,0,1021.0,0,Mostly Cloudy
2022-03-11 00:51:00,4,-1,73,SSW,5,0,1020.32,0,Mostly Cloudy
2022-03-11 01:51:00,2,-1,82,CALM,0,0,1019.98,0,Fair
2022-03-11 02:51:00,2,0,89,CALM,0,0,1019.98,0,Fair
2022-03-11 03:51:00,2,-1,85,CALM,0,0,1019.98,0,Fair
2022-03-11 04:51:00,1,-1,85,CALM,0,0,1019.98,0,Fair
2022-03-11 05:51:00,0,-1,92,SE,5,0,1019.64,0,Fair
2022-03-11 06:51:00,1,-1,89,CALM,0,0,1019.98,0,Fair
2022-03-11 07:51:00,2,1,89,CALM,0,0,1020.32,0,Partly Cloudy
2022-03-11 08:51:00,5,2,82,ESE,8,0,1019.64,0,Partly Cloudy
2022-03-11 09:51:00,7,0,63,SSW,11,0,1020.66,0,Mostly Cloudy
2022-03-11 10:51:00,8,-4,44,SW,10,0,1020.66,0,Partly Cloudy
2022-03-11 11:51:00,9,-7,31,SSW,8,0,1019.64,0,Partly Cloudy
2022-03-11 12:51:00,9,-4,38,S,16,0,1019.3,0,Partly Cloudy
2022-03-11 13:51:00,9,-4,39,S,14,0,1018.63,0,Partly Cloudy
2022-03-11 14:51:00,9,-2,46,SE,24,0,1017.27,0,Partly Cloudy
2022-03-11 15:51:00,9,-1,52,ESE,23,0,1015.92,0,Partly Cloudy
2022-03-11 16:51:00,8,2,66,SE,26,0,1015.24,0,Fair
2022-03-11 17:51:00,7,2,68,SE,21,0,1014.9,0,Fair
2022-03-11 18:51:00,6,3,82,SE,16,0,1014.9,0,Partly Cloudy
2022-03-11 19:51:00,6,4,89,ESE,14,0,1014.22,0,Partly Cloudy
2022-03-11 20:51:00,6,4,89,SE,16,0,1013.21,0,Mostly Cloudy
2022-03-11 21:09:00,6,4,89,SE,16,0,1013.55,0,Fair
2022-03-11 21:29:00,7,5,89,SE,19,0,1013.21,0,Mostly Cloudy
2022-03-11 21:46:00,7,6,93,SE,13,0,1012.87,0,Cloudy
2022-03-11 21:51:00,7,6,93,SE,13,0,1012.53,0,Cloudy
2022-03-11 22:51:00,7,6,93,E,8,0,1011.51,0,Cloudy
2022-03-11 23:51:00,7,7,97,ESE,8,0,1010.16,0,Cloudy
2022-03-12 00:39:00,7,7,97,SSE,14,0,1009.14,0,Fog
2022-03-12 00:51:00,7,7,97,SSE,13,0,1008.81,0,Fog
2022-03-12 01:31:00,7,7,100,SSE,11,0,1008.13,0,Cloudy
2022-03-12 01:51:00,8,7,96,S,23,0,1007.45,0,Cloudy
2022-03-12 02:51:00,7,7,100,SSW,11,0,1006.44,0,Cloudy
2022-03-12 03:51:00,7,7,97,S,19,0,1004.06,0,Cloudy
2022-03-12 04:47:00,7,7,100,CALM,0,0,1001.36,0,Fog
2022-03-12 04:51:00,7,7,97,CALM,0,0,1001.36,0,Fog
2022-03-12 05:44:00,7,7,100,CALM,0,0,1000.34,0,Light Rain
2022-03-12 05:51:00,7,7,100,ESE,5,0,1000.0,0,Light Rain
2022-03-12 06:51:00,7,7,100,CALM,0,0,998.99,0,Fog
2022-03-12 07:00:00,7,7,100,CALM,0,0,998.65,0,Fog
2022-03-12 07:13:00,7,7,100,SE,5,0,997.97,0,Fog
2022-03-12 07:22:00,7,7,100,SSE,5,0,998.31,0,Fog
2022-03-12 07:51:00,7,7,97,ESE,11,0,996.61,0,Fog
2022-03-12 08:51:00,7,7,100,ENE,10,0,994.58,0,Light Rain
2022-03-12 09:51:00,8,8,100,NNW,8,0,992.89,3,Rain
2022-03-12 10:51:00,7,7,97,NNW,34,0,992.89,8,Light Rain / Windy
2022-03-12 11:46:00,2,1,93,N,50,74,992.21,0,Wintry Mix / Windy
2022-03-12 11:51:00,2,1,89,NNW,40,69,992.21,0,Wintry Mix / Windy
2022-03-12 12:16:00,2,1,89,N,35,50,991.2,3,Wintry Mix / Windy
2022-03-12 12:51:00,2,1,92,NNW,35,45,991.53,3,Wintry Mix / Windy
2022-03-12 13:29:00,1,0,92,NNW,40,58,989.5,0,Light Snow / Windy
2022-03-12 13:46:00,1,-1,87,NNW,40,61,989.5,0,Snow and Sleet / Windy
2022-03-12 13:47:00,1,-1,87,NNW,40,61,989.5,0,Snow and Sleet / Windy
2022-03-12 13:51:00,1,-1,89,NNW,48,60,989.5,0,Light Snow and Sleet / Windy
2022-03-12 13:53:00,1,-1,89,NNW,42,60,989.84,0,Light Snow / Windy
2022-03-12 13:56:00,1,-1,89,NNW,56,69,989.5,0,Light Snow / Windy
2022-03-12 14:51:00,0,-2,85,NW,42,53,990.52,0,Light Snow / Windy
2022-03-12 15:51:00,0,-5,69,NW,63,79,990.18,0,Cloudy / Windy
2022-03-12 16:51:00,-1,-8,57,NW,53,84,991.87,0,Cloudy / Windy
2022-03-12 17:15:00,-1,-8,59,NW,51,71,993.23,0,Light Snow / Windy
2022-03-12 17:51:00,-3,-8,66,NW,42,72,995.94,0,Light Snow / Windy
2022-03-12 18:30:00,-4,-8,75,WNW,42,71,997.29,0,Light Snow / Windy
2022-03-12 18:51:00,-4,-8,77,NW,40,69,998.31,0,Light Snow / Windy
2022-03-12 19:08:00,-4,-8,72,WNW,35,56,998.65,0,Light Snow / Windy
2022-03-12 19:20:00,-4,-9,69,NW,42,60,998.99,0,Light Snow / Windy
2022-03-12 19:51:00,-3,-11,58,NW,50,63,999.66,0,Mostly Cloudy / Windy
2022-03-12 20:51:00,-3,-13,47,NW,35,56,1001.36,0,Mostly Cloudy / Windy
2022-03-12 21:51:00,-3,-13,47,NW,51,71,1002.71,0,Mostly Cloudy / Windy
