DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2010-09-02 13:51:00,29,22,65,S,21,0,1015.24,0,Partly Cloudy
2010-09-02 14:51:00,29,22,63,S,27,0,1014.56,0,Partly Cloudy
2010-09-02 15:51:00,29,20,57,S,34,45,1013.89,0,Partly Cloudy / Windy
2010-09-02 16:51:00,29,19,56,S,34,45,1013.89,0,Partly Cloudy / Windy
2010-09-02 17:51:00,28,18,56,S,35,48,1013.55,0,Mostly Cloudy / Windy
2010-09-02 18:51:00,27,18,60,S,32,51,1013.21,0,Mostly Cloudy
2010-09-02 19:51:00,26,19,66,S,27,45,1013.21,0,Mostly Cloudy
2010-09-02 20:51:00,25,20,74,S,29,40,1013.55,0,Mostly Cloudy
2010-09-02 21:51:00,25,21,76,S,29,0,1013.89,0,Mostly Cloudy
2010-09-02 22:51:00,24,20,76,SSW,14,0,1013.89,0,Cloudy
2010-09-02 23:51:00,24,20,79,SSW,14,0,1013.21,0,Mostly Cloudy
2010-09-03 00:51:00,23,20,82,SW,10,0,1012.53,0,Cloudy
2010-09-03 01:51:00,23,21,85,S,11,0,1012.19,0,Mostly Cloudy
2010-09-03 02:51:00,23,21,87,S,8,0,1011.51,0,Cloudy
2010-09-03 03:51:00,23,21,90,S,5,0,1011.51,0,Cloudy
2010-09-03 04:51:00,23,21,90,CALM,0,0,1010.84,0,Cloudy
2010-09-03 05:51:00,23,21,87,ENE,5,0,1010.5,0,Cloudy
2010-09-03 06:51:00,23,21,87,NE,10,0,1010.5,0,Cloudy
2010-09-03 07:51:00,24,21,84,ENE,5,0,1010.16,0,Mostly Cloudy
2010-09-03 08:51:00,26,21,74,NNE,13,0,1009.14,0,Mostly Cloudy
2010-09-03 09:51:00,27,22,72,NE,13,0,1008.13,0,Mostly Cloudy
2010-09-03 10:51:00,29,21,63,NE,14,0,1006.77,0,Mostly Cloudy
2010-09-03 11:51:00,29,21,61,ENE,19,0,1005.76,0,Cloudy
2010-09-03 12:51:00,29,21,61,ENE,26,0,1004.4,0,Cloudy
2010-09-03 13:51:00,29,21,63,ENE,23,29,1003.39,0,Mostly Cloudy
2010-09-03 14:34:00,28,22,70,NE,23,0,1002.71,0,Cloudy
2010-09-03 14:51:00,28,22,69,NNE,26,0,1002.37,0,Cloudy
2010-09-03 15:23:00,28,22,70,NE,26,0,1001.69,0,Cloudy
2010-09-03 15:51:00,27,22,76,NNE,29,39,1000.68,0,Cloudy
2010-09-03 16:51:00,27,22,74,NNE,24,0,1000.0,0,Cloudy
2010-09-03 17:51:00,27,21,71,NNE,34,45,999.32,0,Cloudy / Windy
2010-09-03 18:51:00,27,22,72,N,23,0,998.99,0,Mostly Cloudy
2010-09-03 19:51:00,28,21,67,N,27,0,999.32,0,Mostly Cloudy
2010-09-03 20:51:00,27,21,69,N,29,0,998.99,0,Mostly Cloudy
2010-09-03 21:51:00,27,20,65,NNW,16,0,999.32,0,Mostly Cloudy
2010-09-03 22:51:00,27,19,64,NNW,16,0,998.31,0,Mostly Cloudy
2010-09-03 23:51:00,26,19,66,NNW,16,0,998.31,0,Mostly Cloudy
2010-09-04 00:51:00,26,19,68,W,14,0,998.99,0,Mostly Cloudy
2010-09-04 01:51:00,24,19,71,W,16,0,998.99,0,Mostly Cloudy
2010-09-04 02:51:00,26,18,62,WNW,14,0,998.99,0,Mostly Cloudy
2010-09-04 03:51:00,25,17,62,NW,21,40,999.66,0,Mostly Cloudy
2010-09-04 04:51:00,24,10,41,WNW,21,39,1000.68,0,Fair
2010-09-04 05:51:00,23,9,41,WNW,32,48,1001.02,0,Fair
2010-09-04 06:51:00,23,11,46,WNW,32,45,1002.03,0,Fair
2010-09-04 07:51:00,23,12,48,W,26,0,1002.71,0,Fair
2010-09-04 08:51:00,24,13,50,W,34,48,1003.05,0,Partly Cloudy / Windy
2010-09-04 09:51:00,24,9,38,WNW,32,51,1003.39,0,Fair
2010-09-04 10:51:00,25,7,32,W,32,47,1003.73,0,Fair
2010-09-04 11:51:00,27,7,29,W,34,48,1003.73,0,Fair / Windy
2010-09-04 12:51:00,28,7,27,W,37,48,1003.73,0,Partly Cloudy / Windy
2010-09-04 13:51:00,27,8,30,W,34,50,1003.73,0,Partly Cloudy / Windy
2010-09-04 14:51:00,28,8,28,WNW,37,51,1003.73,0,Partly Cloudy / Windy
2010-09-04 15:51:00,27,8,29,W,37,56,1004.4,0,Partly Cloudy / Windy
2010-09-04 16:51:00,27,7,29,W,39,48,1004.4,0,Partly Cloudy / Windy
2010-09-04 17:51:00,26,7,31,W,39,50,1004.74,0,Partly Cloudy / Windy
2010-09-04 18:51:00,24,7,32,W,37,50,1005.76,0,Partly Cloudy / Windy
2010-09-04 19:51:00,24,7,33,W,37,51,1006.77,0,Partly Cloudy / Windy
2010-09-04 20:51:00,23,7,35,W,34,50,1008.13,0,Fair / Windy
2010-09-04 21:51:00,21,7,39,NW,32,42,1008.81,0,Fair
2010-09-04 22:51:00,20,6,39,W,40,53,1009.82,0,Fair / Windy
2010-09-04 23:51:00,19,6,42,WNW,29,39,1010.84,0,Fair
2010-09-05 00:51:00,18,7,47,WNW,26,35,1011.18,0,Fair
2010-09-05 01:51:00,17,7,50,WNW,14,0,1011.18,0,Fair
2010-09-05 02:51:00,18,6,46,WNW,16,0,1011.18,0,Fair
2010-09-05 03:51:00,17,6,48,WNW,14,0,1011.18,0,Fair
2010-09-05 04:51:00,17,7,53,W,14,0,1011.51,0,Fair
2010-09-05 05:51:00,17,7,53,W,19,0,1012.19,0,Fair
2010-09-05 06:51:00,17,9,58,W,24,0,1013.21,0,Fair
2010-09-05 07:51:00,18,9,54,W,26,0,1013.89,0,Fair
2010-09-05 08:51:00,19,7,45,WNW,23,0,1014.22,0,Fair
2010-09-05 09:51:00,21,7,40,WNW,23,34,1014.56,0,Fair
2010-09-05 10:51:00,22,6,36,W,24,0,1014.9,0,Fair
2010-09-05 11:51:00,23,6,33,W,23,32,1014.9,0,Fair
2010-09-05 12:51:00,23,4,29,WSW,23,37,1014.56,0,Fair
2010-09-05 13:51:00,24,5,29,WSW,29,39,1014.22,0,Fair
2010-09-05 14:51:00,25,5,28,SW,29,0,1013.89,0,Partly Cloudy
2010-09-05 15:51:00,26,4,25,W,24,0,1013.89,0,Partly Cloudy
2010-09-05 16:51:00,25,4,26,WNW,19,0,1013.89,0,Partly Cloudy
2010-09-05 17:51:00,24,4,27,WNW,24,0,1014.22,0,Partly Cloudy
2010-09-05 18:51:00,23,4,29,WNW,16,0,1015.24,0,Partly Cloudy
2010-09-05 19:51:00,22,4,31,NW,21,0,1015.92,0,Partly Cloudy
2010-09-05 20:51:00,22,5,34,NW,13,0,1016.93,0,Fair
2010-09-05 21:51:00,21,5,36,NW,13,0,1017.61,0,Fair
2010-09-05 22:51:00,20,6,39,NNW,13,0,1018.29,0,Fair
2010-09-05 23:51:00,19,6,42,NW,8,0,1018.96,0,Fair
2010-09-06 00:51:00,18,6,45,CALM,0,0,1018.96,0,Fair
2010-09-06 01:51:00,18,7,48,CALM,0,0,1019.64,0,Fair
2010-09-06 02:51:00,17,6,48,CALM,0,0,1019.98,0,Fair
2010-09-06 03:51:00,16,9,62,CALM,0,0,1020.66,0,Fair
2010-09-06 04:51:00,17,7,53,N,5,0,1020.66,0,Fair
2010-09-06 05:51:00,16,7,56,CALM,0,0,1021.34,0,Fair
2010-09-06 06:51:00,15,10,72,NE,5,0,1022.01,0,Fair
2010-09-06 07:51:00,19,9,52,CALM,0,0,1023.03,0,Fair
2010-09-06 08:51:00,21,7,41,SW,5,0,1023.03,0,Partly Cloudy
2010-09-06 09:51:00,22,7,38,CALM,0,0,1023.71,0,Partly Cloudy
2010-09-06 10:51:00,23,8,37,VAR,10,0,1023.71,0,Fair
2010-09-06 11:51:00,24,8,36,S,14,0,1023.37,0,Partly Cloudy
2010-09-06 12:51:00,24,8,36,S,21,0,1023.37,0,Partly Cloudy
2010-09-06 13:51:00,24,7,33,S,16,0,1022.69,0,Partly Cloudy
2010-09-06 14:51:00,24,8,36,S,21,0,1022.01,0,Partly Cloudy
2010-09-06 15:51:00,24,11,44,S,19,0,1021.67,0,Partly Cloudy
2010-09-06 16:51:00,24,12,46,S,24,0,1021.67,0,Partly Cloudy
2010-09-06 17:51:00,23,12,50,S,21,0,1022.01,0,Partly Cloudy
2010-09-06 18:51:00,22,13,57,S,19,0,1021.67,0,Fair
2010-09-06 19:51:00,22,13,57,S,19,0,1022.01,0,Fair
2010-09-06 20:51:00,22,16,68,S,19,0,1022.35,0,Partly Cloudy
2010-09-06 21:51:00,22,16,70,SSW,24,0,1022.01,0,Partly Cloudy
2010-09-06 22:51:00,21,14,65,SW,23,32,1022.69,0,Fair
2010-09-06 23:51:00,21,15,68,SW,23,0,1022.35,0,Fair
2010-09-07 00:51:00,21,16,73,SW,16,0,1022.35,0,Fair
2010-09-07 01:51:00,20,16,78,SW,14,0,1022.01,0,Fair
2010-09-07 02:51:00,21,16,75,SW,14,0,1022.01,0,Fair
2010-09-07 03:51:00,19,16,79,SW,13,0,1022.01,0,Fair
2010-09-07 04:51:00,19,16,79,SW,13,0,1022.01,0,Fair
2010-09-07 05:51:00,19,16,79,SW,14,0,1022.01,0,Fair
2010-09-07 06:51:00,20,16,78,SW,13,0,1022.35,0,Partly Cloudy
2010-09-07 07:51:00,21,16,73,SW,13,0,1022.01,0,Partly Cloudy
2010-09-07 08:51:00,23,17,68,SW,16,0,1022.35,0,Partly Cloudy
2010-09-07 09:51:00,24,18,69,SSW,14,0,1021.67,0,Partly Cloudy
2010-09-07 10:51:00,25,18,64,SSW,19,0,1021.34,0,Fair
2010-09-07 11:51:00,26,18,60,SW,16,0,1020.66,0,Fair
2010-09-07 12:51:00,27,18,56,SSW,21,0,1019.64,0,Partly Cloudy
2010-09-07 13:51:00,27,19,60,S,24,0,1018.63,0,Mostly Cloudy
2010-09-07 14:51:00,26,20,69,S,34,45,1017.95,0,Mostly Cloudy / Windy
2010-09-07 15:51:00,26,20,69,S,35,45,1016.93,0,Mostly Cloudy / Windy
2010-09-07 16:51:00,26,20,71,S,39,51,1016.26,0,Partly Cloudy / Windy
2010-09-07 17:51:00,24,20,76,S,42,56,1015.92,0,Partly Cloudy / Windy
2010-09-07 18:51:00,23,20,82,S,39,58,1015.58,0,Partly Cloudy / Windy
2010-09-07 19:51:00,23,19,79,S,40,53,1015.24,0,Fair / Windy
2010-09-07 20:51:00,23,19,81,SSW,35,47,1015.24,0,Partly Cloudy / Windy
2010-09-07 21:51:00,23,19,81,SSW,34,0,1015.24,0,Partly Cloudy / Windy
2010-09-07 22:51:00,23,19,81,SSW,24,0,1014.56,0,Mostly Cloudy
2010-09-07 23:51:00,23,19,79,SSW,21,0,1014.22,0,Mostly Cloudy
2010-09-08 00:51:00,22,19,84,SSW,19,0,1013.55,0,Mostly Cloudy
2010-09-08 01:51:00,22,18,78,SSW,21,0,1012.53,0,Mostly Cloudy
2010-09-08 02:51:00,22,18,76,SSW,21,0,1011.85,0,Mostly Cloudy
2010-09-08 03:51:00,22,18,76,SSW,19,0,1011.51,0,Mostly Cloudy
2010-09-08 04:51:00,22,18,78,SSW,16,0,1010.5,0,Mostly Cloudy
2010-09-08 05:51:00,22,18,78,SSW,14,0,1010.16,0,Cloudy
2010-09-08 06:51:00,22,18,78,SW,14,0,1009.82,0,Mostly Cloudy
2010-09-08 07:51:00,23,18,71,SW,14,0,1009.14,0,Mostly Cloudy
2010-09-08 08:51:00,24,18,69,WSW,16,0,1008.81,0,Mostly Cloudy
2010-09-08 09:51:00,27,18,60,WSW,21,0,1008.47,0,Partly Cloudy
2010-09-08 10:51:00,28,18,54,SW,24,0,1007.79,0,Partly Cloudy
2010-09-08 11:51:00,30,17,46,WSW,27,0,1006.77,0,Partly Cloudy
2010-09-08 12:51:00,32,13,32,W,26,39,1006.1,0,Partly Cloudy
2010-09-08 13:51:00,33,9,23,W,29,47,1005.42,0,Partly Cloudy
2010-09-08 14:51:00,33,8,21,WSW,34,39,1004.4,0,Partly Cloudy / Windy
2010-09-08 15:51:00,33,4,16,W,35,47,1004.06,0,Partly Cloudy / Windy
2010-09-08 16:51:00,32,4,18,WNW,40,51,1004.06,0,Partly Cloudy / Windy
2010-09-08 17:51:00,30,6,21,NW,34,47,1004.74,0,Partly Cloudy / Windy
2010-09-08 18:51:00,26,10,36,N,39,53,1005.76,0,Fair / Windy
2010-09-08 19:51:00,24,9,40,NNW,34,50,1007.11,0,Fair / Windy
2010-09-08 20:51:00,22,9,44,NW,35,48,1008.47,0,Fair / Windy
2010-09-08 21:51:00,21,8,45,NW,32,42,1008.81,0,Fair
2010-09-08 22:51:00,20,8,45,NNW,32,40,1009.14,0,Fair
2010-09-08 23:51:00,19,8,47,NW,27,0,1009.48,0,Fair
2010-09-09 00:51:00,19,8,48,NW,29,40,1009.82,0,Fair
2010-09-09 01:51:00,19,8,50,WNW,26,0,1009.14,0,Fair
2010-09-09 02:51:00,18,8,52,WNW,16,0,1008.47,0,Fair
2010-09-09 03:51:00,18,8,54,WNW,24,0,1008.47,0,Fair
2010-09-09 04:51:00,17,9,58,WNW,24,35,1007.79,0,Fair
2010-09-09 05:51:00,18,9,56,NW,21,0,1008.13,0,Mostly Cloudy
2010-09-09 06:51:00,17,9,58,WNW,23,0,1008.13,0,Partly Cloudy
2010-09-09 07:51:00,18,9,54,W,24,45,1008.13,0,Partly Cloudy
2010-09-09 08:51:00,19,9,52,W,23,37,1007.79,0,Partly Cloudy
2010-09-09 09:51:00,21,9,47,NW,35,50,1007.79,0,Partly Cloudy / Windy
2010-09-09 10:51:00,21,8,45,NNW,34,47,1007.79,0,Mostly Cloudy / Windy
2010-09-09 11:51:00,20,8,47,NNW,27,0,1007.79,0,Mostly Cloudy
2010-09-09 12:51:00,21,8,44,NW,34,0,1007.79,0,Mostly Cloudy / Windy
2010-09-09 13:51:00,21,8,44,NW,29,42,1007.79,0,Mostly Cloudy
2010-09-09 14:51:00,22,8,42,NNW,26,0,1007.11,0,Mostly Cloudy
2010-09-09 15:51:00,21,8,42,NW,29,45,1007.45,0,Mostly Cloudy
2010-09-09 16:51:00,21,9,46,NW,32,42,1007.45,0,Mostly Cloudy
2010-09-09 17:51:00,21,9,47,NW,29,50,1007.79,0,Mostly Cloudy
2010-09-09 18:51:00,20,9,49,NW,27,42,1008.47,0,Mostly Cloudy
2010-09-09 19:51:00,19,9,51,NNW,32,39,1009.14,0,Mostly Cloudy
2010-09-09 20:51:00,19,9,52,NW,37,45,1009.48,0,Mostly Cloudy / Windy
2010-09-09 21:51:00,18,9,54,NW,27,39,1009.48,0,Mostly Cloudy
2010-09-09 22:51:00,18,9,56,NW,35,45,1009.14,0,Partly Cloudy / Windy
2010-09-09 23:51:00,18,9,56,NW,29,39,1009.14,0,Fair
2010-09-10 00:51:00,17,9,58,NW,34,0,1008.81,0,Fair / Windy
2010-09-10 01:51:00,17,9,58,NW,27,0,1008.81,0,Fair
2010-09-10 02:51:00,17,9,60,WNW,23,0,1008.47,0,Fair
2010-09-10 03:51:00,17,9,62,NW,23,0,1008.47,0,Fair
2010-09-10 04:51:00,17,9,62,WNW,27,0,1008.81,0,Fair
2010-09-10 05:51:00,16,9,64,NW,14,0,1009.48,0,Fair
2010-09-10 06:51:00,16,10,67,NW,16,0,1009.82,0,Partly Cloudy
2010-09-10 07:51:00,18,10,60,NW,19,0,1009.82,0,Partly Cloudy
2010-09-10 08:51:00,19,11,57,NNW,23,34,1010.16,0,Partly Cloudy
2010-09-10 09:51:00,21,11,53,N,21,0,1010.16,0,Partly Cloudy
2010-09-10 10:51:00,21,10,49,NNW,23,0,1010.5,0,Mostly Cloudy
2010-09-10 11:51:00,22,10,46,NNW,14,0,1010.16,0,Mostly Cloudy
2010-09-10 12:51:00,23,10,44,NNW,14,0,1010.16,0,Mostly Cloudy
2010-09-10 13:51:00,22,9,45,N,23,34,1010.16,0,Mostly Cloudy
2010-09-10 14:51:00,22,8,42,N,16,0,1009.82,0,Mostly Cloudy
2010-09-10 15:51:00,22,8,42,N,24,39,1009.82,0,Mostly Cloudy
2010-09-10 16:51:00,21,8,42,NNW,21,0,1010.16,0,Mostly Cloudy
2010-09-10 17:51:00,21,8,44,N,23,37,1011.18,0,Mostly Cloudy
2010-09-10 18:51:00,20,8,45,N,26,35,1011.85,0,Mostly Cloudy
2010-09-10 19:51:00,20,8,45,NNW,24,35,1012.53,0,Mostly Cloudy
2010-09-10 20:51:00,19,8,49,N,19,0,1013.21,0,Mostly Cloudy
2010-09-10 21:51:00,19,8,50,N,14,0,1013.55,0,Mostly Cloudy
2010-09-10 22:51:00,18,8,54,N,13,0,1013.89,0,Partly Cloudy
2010-09-10 23:51:00,17,8,56,NNW,14,0,1013.89,0,Partly Cloudy
2010-09-11 00:51:00,17,8,58,NW,13,0,1013.89,0,Fair
2010-09-11 01:51:00,17,9,60,NNW,14,0,1013.89,0,Mostly Cloudy
2010-09-11 02:51:00,16,9,62,NNW,11,0,1013.89,0,Partly Cloudy
2010-09-11 03:51:00,16,9,62,NNW,11,0,1013.89,0,Fair
2010-09-11 04:51:00,15,9,67,NNW,10,0,1014.22,0,Fair
2010-09-11 05:51:00,14,9,70,NNW,10,0,1014.56,0,Fair
2010-09-11 06:51:00,14,9,72,NNW,8,0,1014.9,0,Partly Cloudy
2010-09-11 07:51:00,18,10,60,NNW,11,0,1015.58,0,Fair
2010-09-11 08:51:00,19,9,52,N,14,0,1015.58,0,Fair
2010-09-11 09:51:00,21,9,46,N,19,0,1015.92,0,Fair
2010-09-11 10:51:00,23,8,38,N,16,0,1015.92,0,Fair
2010-09-11 11:51:00,24,5,29,N,19,27,1015.58,0,Partly Cloudy
2010-09-11 12:51:00,26,6,29,N,16,26,1015.24,0,Partly Cloudy
2010-09-11 13:51:00,26,8,32,NNE,13,29,1014.9,0,Partly Cloudy
2010-09-11 14:51:00,26,8,33,NW,11,0,1014.56,0,Partly Cloudy
2010-09-11 15:51:00,26,8,33,VAR,5,0,1014.22,0,Mostly Cloudy
2010-09-11 16:51:00,24,9,38,S,19,0,1014.56,0,Mostly Cloudy
2010-09-11 17:51:00,22,10,46,SSE,16,0,1014.22,0,Mostly Cloudy
2010-09-11 18:51:00,21,12,58,SE,11,0,1014.9,0,Mostly Cloudy
2010-09-11 19:51:00,19,12,63,SSE,11,0,1015.24,0,Mostly Cloudy
2010-09-11 20:51:00,19,13,66,SSE,11,0,1016.26,0,Mostly Cloudy
2010-09-11 21:51:00,19,13,68,SE,16,0,1016.59,0,Mostly Cloudy
2010-09-11 22:51:00,19,13,68,SE,13,0,1016.93,0,Mostly Cloudy
2010-09-11 23:51:00,19,14,73,SSE,16,0,1017.27,0,Mostly Cloudy
2010-09-12 00:51:00,19,13,70,SSE,14,0,1017.27,0,Mostly Cloudy
2010-09-12 01:51:00,18,13,70,SE,14,0,1016.93,0,Mostly Cloudy
2010-09-12 02:51:00,18,13,73,SE,11,0,1016.59,0,Mostly Cloudy
2010-09-12 03:51:00,17,12,72,E,8,0,1016.26,0,Mostly Cloudy
2010-09-12 04:51:00,17,13,78,ENE,8,0,1016.26,0,Mostly Cloudy
2010-09-12 05:51:00,16,12,78,CALM,0,0,1016.26,0,Mostly Cloudy
2010-09-12 06:51:00,16,13,81,NE,8,0,1016.59,0,Mostly Cloudy
2010-09-12 07:51:00,17,13,78,NE,11,0,1017.27,0,Cloudy
2010-09-12 08:51:00,18,12,70,ENE,14,0,1016.93,0,Cloudy
2010-09-12 09:51:00,18,13,70,E,13,0,1017.27,0,Cloudy
2010-09-12 10:51:00,19,12,65,ESE,29,39,1016.26,0,Cloudy
2010-09-12 11:51:00,19,12,63,ESE,27,34,1016.93,0,Cloudy
2010-09-12 12:51:00,19,12,65,E,24,34,1016.93,0,Cloudy
2010-09-12 13:51:00,19,13,68,E,26,34,1016.59,0,Cloudy
2010-09-12 14:51:00,19,13,68,E,16,0,1016.26,0,Cloudy
2010-09-12 15:31:00,19,13,68,S,24,32,1016.59,0,Cloudy
2010-09-12 15:44:00,17,14,82,SSW,16,35,1016.59,3,Cloudy
2010-09-12 15:51:00,17,14,86,SW,11,0,1016.59,3,Cloudy
2010-09-12 16:02:00,17,15,88,WSW,8,0,1016.93,0,Cloudy
2010-09-12 16:51:00,16,15,93,CALM,0,0,1016.59,3,Cloudy
2010-09-12 17:51:00,17,15,90,E,5,0,1016.93,3,Cloudy
2010-09-12 18:51:00,16,15,93,E,13,0,1016.93,3,Cloudy
2010-09-12 19:51:00,14,14,100,ENE,21,0,1016.93,3,Cloudy
2010-09-12 20:08:00,14,14,100,NE,16,0,1017.27,0,Cloudy
2010-09-12 20:51:00,14,14,100,NE,13,0,1017.61,3,Cloudy
2010-09-12 21:47:00,14,14,100,NNE,14,0,1017.61,0,Cloudy
2010-09-12 21:51:00,14,14,100,NNE,13,0,1017.61,0,Cloudy
2010-09-12 22:51:00,13,13,100,NE,14,0,1016.93,0,Cloudy
2010-09-12 23:17:00,13,13,100,NE,16,0,1016.93,0,Cloudy
2010-09-12 23:51:00,14,14,100,NNE,10,0,1016.59,0,Cloudy
2010-09-13 00:51:00,13,13,100,NE,11,0,1016.26,0,Cloudy
2010-09-13 01:51:00,13,13,100,NE,11,0,1015.92,0,Cloudy
2010-09-13 02:33:00,13,13,100,NNE,10,0,1015.92,0,Mostly Cloudy
2010-09-13 02:51:00,13,13,100,N,8,0,1015.58,0,Mostly Cloudy
2010-09-13 03:27:00,13,13,100,N,8,0,1015.92,0,Mostly Cloudy
2010-09-13 03:51:00,13,13,100,N,8,0,1015.58,0,Cloudy
2010-09-13 04:51:00,13,13,100,NNE,14,0,1015.58,0,Cloudy
2010-09-13 05:28:00,13,13,100,N,10,0,1015.58,0,Mostly Cloudy
2010-09-13 05:51:00,13,13,100,N,13,0,1015.58,0,Cloudy
2010-09-13 06:33:00,13,13,100,N,11,0,1015.92,0,Cloudy
2010-09-13 06:51:00,15,13,90,N,13,0,1015.92,0,Mostly Cloudy
2010-09-13 07:51:00,17,14,84,N,10,0,1015.92,0,Mostly Cloudy
2010-09-13 08:06:00,17,14,82,NNE,10,0,1015.92,0,Mostly Cloudy
2010-09-13 08:25:00,17,14,82,N,13,0,1016.26,0,Cloudy
2010-09-13 08:51:00,18,14,78,NNW,14,0,1015.92,0,Cloudy
2010-09-13 09:04:00,18,13,73,N,14,0,1015.92,0,Mostly Cloudy
2010-09-13 09:51:00,19,14,73,N,11,0,1015.58,0,Mostly Cloudy
2010-09-13 10:51:00,21,14,65,N,11,0,1015.24,0,Mostly Cloudy
2010-09-13 11:51:00,21,13,61,NW,8,0,1014.56,0,Mostly Cloudy
2010-09-13 12:18:00,21,13,60,WNW,8,0,1014.56,0,Mostly Cloudy
2010-09-13 12:51:00,22,13,57,W,13,0,1014.22,0,Mostly Cloudy
2010-09-13 13:51:00,23,12,51,S,11,0,1012.87,0,Partly Cloudy
2010-09-13 14:51:00,22,13,55,S,13,0,1011.85,0,Partly Cloudy
2010-09-13 15:51:00,22,14,59,SE,13,0,1011.51,0,Partly Cloudy
2010-09-13 16:51:00,22,14,59,SSE,14,0,1011.18,0,Partly Cloudy
2010-09-13 17:51:00,21,14,68,SE,19,0,1011.51,0,Mostly Cloudy
2010-09-13 18:15:00,21,15,68,ESE,14,0,1011.85,0,Mostly Cloudy
2010-09-13 18:51:00,19,16,81,E,11,0,1012.19,0,Cloudy
2010-09-13 19:27:00,19,17,88,ESE,11,0,1012.53,3,Mostly Cloudy
2010-09-13 19:47:00,19,17,88,ESE,11,0,1012.19,3,Mostly Cloudy
2010-09-13 19:51:00,19,17,87,SE,10,0,1011.85,3,Mostly Cloudy
2010-09-13 20:51:00,18,16,84,SSE,11,0,1012.19,0,Partly Cloudy
2010-09-13 21:51:00,19,16,84,SE,8,0,1012.19,0,Cloudy
2010-09-13 22:51:00,19,16,81,W,13,0,1012.87,0,Partly Cloudy
2010-09-13 23:51:00,18,16,87,WNW,5,0,1012.53,0,Fair
2010-09-14 00:51:00,17,14,84,W,10,0,1012.19,0,Fair
2010-09-14 01:51:00,17,14,86,W,10,0,1011.85,0,Fair
2010-09-14 02:51:00,16,14,90,W,10,0,1011.85,0,Fair
2010-09-14 03:51:00,16,14,90,W,10,0,1011.51,0,Fair
2010-09-14 04:51:00,16,14,90,WSW,11,0,1011.85,0,Fair
2010-09-14 05:51:00,16,14,87,W,8,0,1011.85,0,Fair
2010-09-14 06:51:00,16,14,87,W,5,0,1012.19,0,Partly Cloudy
2010-09-14 07:51:00,19,16,81,CALM,0,0,1011.85,0,Fair
2010-09-14 08:51:00,20,16,76,WSW,5,0,1012.19,0,Partly Cloudy
2010-09-14 09:51:00,22,16,70,WSW,10,0,1012.53,0,Partly Cloudy
