DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2012-08-03 08:51:00,27,24,85,SSW,11,0,1015.58,0,Partly Cloudy
2012-08-03 09:13:00,26,23,83,SSW,14,0,1015.92,0,Mostly Cloudy
2012-08-03 09:25:00,26,23,83,SSW,14,0,1015.92,0,Mostly Cloudy
2012-08-03 09:51:00,26,23,87,SW,11,0,1015.92,0,Mostly Cloudy
2012-08-03 10:10:00,26,23,83,SW,11,0,1016.26,0,Mostly Cloudy
2012-08-03 10:51:00,28,24,79,SW,13,0,1016.26,0,Mostly Cloudy
2012-08-03 11:51:00,30,24,70,SSW,16,0,1016.59,0,Mostly Cloudy
2012-08-03 12:51:00,30,24,70,SSW,11,0,1016.59,0,Mostly Cloudy
2012-08-03 13:51:00,29,24,74,S,19,0,1016.59,0,Mostly Cloudy
2012-08-03 14:51:00,30,23,67,SSW,21,0,1016.59,0,Mostly Cloudy
2012-08-03 15:51:00,29,23,69,S,21,0,1016.59,0,Mostly Cloudy
2012-08-03 16:51:00,29,23,69,SSW,24,37,1016.59,0,Mostly Cloudy
2012-08-03 17:51:00,28,23,74,S,27,42,1016.59,0,Mostly Cloudy
2012-08-03 18:51:00,27,23,81,S,26,0,1016.93,0,Cloudy
2012-08-03 19:51:00,26,24,90,S,19,0,1017.27,0,Mostly Cloudy
2012-08-03 20:51:00,26,24,88,SSW,13,0,1017.61,0,Mostly Cloudy
2012-08-03 21:51:00,26,23,87,SSW,11,0,1018.29,0,Mostly Cloudy
2012-08-03 22:51:00,26,23,87,SSE,10,0,1018.63,0,Cloudy
2012-08-03 23:51:00,25,23,88,SSW,10,0,1018.96,0,Mostly Cloudy
2012-08-04 00:51:00,25,23,88,SSW,10,0,1019.3,0,Mostly Cloudy
2012-08-04 01:51:00,24,22,87,SW,10,0,1019.3,0,Mostly Cloudy
2012-08-04 02:51:00,24,22,87,SSW,8,0,1019.64,0,Mostly Cloudy
2012-08-04 03:51:00,24,23,94,SSW,10,0,1019.98,0,Partly Cloudy
2012-08-04 04:51:00,23,22,93,SSW,8,0,1020.32,0,Partly Cloudy
2012-08-04 05:51:00,24,22,90,S,8,0,1020.66,0,Partly Cloudy
2012-08-04 06:46:00,24,23,94,SSW,11,0,1021.67,0,Mostly Cloudy
2012-08-04 06:51:00,24,23,91,SSW,13,0,1021.34,0,Mostly Cloudy
2012-08-04 07:51:00,26,23,87,SSW,8,0,1021.67,0,Partly Cloudy
2012-08-04 08:51:00,27,23,81,SSW,13,0,1022.35,0,Mostly Cloudy
2012-08-04 09:51:00,27,23,79,S,16,0,1022.35,0,Partly Cloudy
2012-08-04 10:51:00,28,23,74,SSW,14,0,1022.35,0,Fair
2012-08-04 11:51:00,29,23,69,S,14,0,1022.69,0,Partly Cloudy
2012-08-04 12:51:00,30,22,61,S,21,0,1022.69,0,Partly Cloudy
2012-08-04 13:51:00,30,22,63,S,19,0,1022.35,0,Partly Cloudy
2012-08-04 14:51:00,30,23,65,SSE,24,0,1022.01,0,Partly Cloudy
2012-08-04 15:51:00,29,23,72,S,21,0,1021.67,0,Partly Cloudy
2012-08-04 16:51:00,28,23,72,S,26,0,1021.67,0,Partly Cloudy
2012-08-04 17:51:00,27,24,82,S,21,0,1021.34,0,Mostly Cloudy
2012-08-04 18:51:00,27,24,85,SSE,24,0,1021.34,0,Mostly Cloudy
2012-08-04 19:25:00,27,24,84,SSE,14,0,1021.67,0,Mostly Cloudy
2012-08-04 19:51:00,27,24,85,SSE,19,0,1021.34,0,Mostly Cloudy
2012-08-04 20:51:00,26,24,88,SSE,19,0,1021.67,0,Mostly Cloudy
2012-08-04 21:05:00,26,24,89,SSE,14,0,1022.01,0,Mostly Cloudy
2012-08-04 21:51:00,26,24,90,S,16,0,1022.35,0,Mostly Cloudy
2012-08-04 22:51:00,26,24,90,S,13,0,1022.69,0,Mostly Cloudy
2012-08-04 23:21:00,26,24,89,S,14,0,1022.69,0,Cloudy
2012-08-04 23:51:00,26,24,90,S,14,0,1022.69,0,Mostly Cloudy
2012-08-05 00:51:00,26,24,90,S,16,0,1022.01,0,Mostly Cloudy
2012-08-05 01:51:00,26,24,90,S,16,0,1022.01,0,Partly Cloudy
2012-08-05 02:49:00,26,24,89,SSW,14,0,1022.01,0,Mostly Cloudy
2012-08-05 02:51:00,26,24,93,S,16,0,1021.67,0,Mostly Cloudy
2012-08-05 03:51:00,26,24,93,SSW,13,0,1021.34,0,Cloudy
2012-08-05 04:51:00,26,24,90,S,14,0,1020.66,0,Mostly Cloudy
2012-08-05 05:51:00,26,24,90,SSW,21,0,1020.66,0,Cloudy
2012-08-05 06:41:00,26,24,89,SSW,19,0,1021.0,0,Mostly Cloudy
2012-08-05 06:51:00,26,24,90,SSW,16,0,1020.66,0,Mostly Cloudy
2012-08-05 07:51:00,27,24,85,SSW,14,0,1020.66,0,Mostly Cloudy
2012-08-05 08:51:00,27,24,85,SSW,21,0,1020.32,0,Mostly Cloudy
2012-08-05 09:51:00,29,24,76,S,16,0,1019.98,0,Mostly Cloudy
2012-08-05 10:01:00,29,24,74,S,21,0,1019.98,0,Mostly Cloudy
2012-08-05 10:51:00,30,24,72,SSW,24,0,1019.64,0,Mostly Cloudy
2012-08-05 11:51:00,30,24,70,S,32,0,1019.3,0,Mostly Cloudy
2012-08-05 12:51:00,29,24,74,S,26,0,1018.63,0,Mostly Cloudy
2012-08-05 13:51:00,30,24,72,S,32,47,1017.61,0,Mostly Cloudy
2012-08-05 14:51:00,31,24,67,S,40,50,1016.93,0,Mostly Cloudy / Windy
2012-08-05 15:51:00,30,24,70,S,42,50,1015.92,0,Mostly Cloudy / Windy
2012-08-05 16:51:00,29,24,74,S,40,53,1014.9,0,Mostly Cloudy / Windy
2012-08-05 17:51:00,29,24,74,S,40,58,1014.9,0,Mostly Cloudy / Windy
2012-08-05 18:51:00,27,24,82,S,37,51,1014.56,0,Mostly Cloudy / Windy
2012-08-05 19:44:00,27,24,84,S,40,51,1014.56,0,Mostly Cloudy / Windy
2012-08-05 19:51:00,27,24,82,S,45,56,1014.22,0,Mostly Cloudy / Windy
2012-08-05 19:58:00,27,24,84,SW,39,56,1015.24,0,Cloudy / Windy
2012-08-05 20:05:00,27,22,74,W,39,61,1015.92,0,Cloudy / Windy
2012-08-05 20:21:00,24,22,89,WSW,40,47,1015.92,3,Cloudy / Windy
2012-08-05 20:32:00,23,22,94,SW,29,47,1016.26,3,Cloudy
2012-08-05 20:51:00,23,22,93,SW,27,0,1016.26,3,Cloudy
2012-08-05 21:11:00,23,22,94,SW,26,0,1017.27,0,Cloudy
2012-08-05 21:51:00,24,22,87,SW,24,0,1016.59,0,Cloudy
2012-08-05 22:51:00,24,21,84,SW,16,0,1015.92,0,Cloudy
2012-08-05 23:51:00,24,22,90,SW,37,48,1016.59,0,Cloudy / Windy
2012-08-06 00:18:00,23,22,94,SSW,26,0,1016.26,0,Cloudy
2012-08-06 00:51:00,24,22,90,SW,24,0,1015.58,0,Cloudy
2012-08-06 01:51:00,24,23,94,WSW,24,0,1015.58,5,Cloudy
2012-08-06 02:51:00,24,23,94,SW,21,0,1014.9,0,Cloudy
2012-08-06 03:51:00,24,23,91,WSW,16,0,1014.56,0,Cloudy
2012-08-06 04:36:00,24,23,94,W,13,0,1014.9,0,Cloudy
2012-08-06 04:51:00,24,23,94,W,14,0,1014.56,0,Cloudy
2012-08-06 05:38:00,24,23,94,W,14,0,1015.24,0,Cloudy
2012-08-06 05:51:00,24,23,91,W,13,0,1014.9,0,Cloudy
2012-08-06 06:51:00,24,22,87,W,11,0,1015.24,0,Mostly Cloudy
2012-08-06 07:51:00,26,22,77,NNW,14,0,1015.58,0,Partly Cloudy
2012-08-06 08:51:00,27,20,65,N,23,0,1015.92,0,Mostly Cloudy
2012-08-06 09:51:00,28,21,65,N,13,0,1015.92,0,Mostly Cloudy
2012-08-06 10:51:00,29,21,61,NNE,13,0,1016.26,0,Mostly Cloudy
2012-08-06 11:51:00,29,18,49,N,19,0,1016.26,0,Mostly Cloudy
2012-08-06 12:51:00,29,17,46,WNW,11,0,1015.92,0,Mostly Cloudy
2012-08-06 13:51:00,29,19,55,SSW,16,0,1015.24,0,Mostly Cloudy
2012-08-06 14:51:00,31,14,36,NW,19,0,1014.56,0,Mostly Cloudy
2012-08-06 15:51:00,31,13,35,WNW,19,0,1014.22,0,Mostly Cloudy
2012-08-06 16:51:00,32,14,34,NW,21,35,1013.89,0,Mostly Cloudy
2012-08-06 17:51:00,29,13,37,NW,16,0,1013.55,0,Mostly Cloudy
2012-08-06 18:51:00,29,13,37,NNW,23,0,1013.89,0,Mostly Cloudy
2012-08-06 19:51:00,28,13,39,N,21,0,1014.56,0,Mostly Cloudy
2012-08-06 20:51:00,26,13,45,N,13,0,1014.9,0,Mostly Cloudy
2012-08-06 21:51:00,26,13,45,N,16,0,1015.24,0,Mostly Cloudy
2012-08-06 22:51:00,24,12,46,N,10,0,1015.58,0,Partly Cloudy
2012-08-06 23:51:00,24,13,48,N,10,0,1015.58,0,Partly Cloudy
2012-08-07 00:51:00,23,13,55,NNE,5,0,1015.58,0,Partly Cloudy
2012-08-07 01:51:00,22,14,59,N,5,0,1015.58,0,Mostly Cloudy
2012-08-07 02:51:00,21,16,73,CALM,0,0,1015.24,0,Partly Cloudy
2012-08-07 03:51:00,21,15,70,N,11,0,1015.24,0,Partly Cloudy
2012-08-07 04:51:00,20,15,73,N,8,0,1015.58,0,Mostly Cloudy
2012-08-07 05:51:00,20,16,76,NNE,5,0,1015.92,0,Mostly Cloudy
2012-08-07 06:51:00,21,16,71,NE,10,0,1015.92,0,Mostly Cloudy
2012-08-07 07:51:00,23,16,66,ENE,8,0,1016.26,0,Mostly Cloudy
2012-08-07 08:51:00,24,15,56,NE,5,0,1016.26,0,Mostly Cloudy
2012-08-07 09:51:00,26,14,48,CALM,0,0,1016.26,0,Mostly Cloudy
2012-08-07 10:51:00,27,14,47,S,10,0,1016.26,0,Mostly Cloudy
2012-08-07 11:51:00,26,15,50,S,11,0,1016.26,0,Mostly Cloudy
2012-08-07 12:51:00,26,13,45,SSW,19,0,1015.92,0,Mostly Cloudy
2012-08-07 13:51:00,26,16,52,S,14,0,1015.58,0,Mostly Cloudy
2012-08-07 14:51:00,26,16,52,S,14,0,1015.58,0,Mostly Cloudy
2012-08-07 15:51:00,26,16,54,SSE,14,0,1014.9,0,Mostly Cloudy
2012-08-07 16:51:00,26,16,56,S,16,0,1014.9,0,Mostly Cloudy
2012-08-07 17:51:00,26,18,62,S,14,0,1014.56,0,Mostly Cloudy
2012-08-07 18:51:00,26,17,60,S,14,0,1014.56,0,Mostly Cloudy
2012-08-07 19:51:00,24,18,69,S,10,0,1014.56,0,Mostly Cloudy
2012-08-07 20:51:00,24,19,73,S,5,0,1014.9,0,Mostly Cloudy
2012-08-07 21:51:00,24,19,74,SSW,19,0,1015.24,0,Mostly Cloudy
2012-08-07 22:51:00,24,19,76,S,13,0,1015.24,0,Mostly Cloudy
2012-08-07 23:51:00,24,20,79,S,10,0,1014.9,0,Mostly Cloudy
2012-08-08 00:51:00,24,21,82,CALM,0,0,1015.24,0,Mostly Cloudy
2012-08-08 01:51:00,23,21,85,CALM,0,0,1015.24,0,Mostly Cloudy
2012-08-08 02:51:00,23,20,84,CALM,0,0,1014.9,0,Mostly Cloudy
2012-08-08 03:51:00,23,21,87,CALM,0,0,1014.56,0,Mostly Cloudy
2012-08-08 04:32:00,22,21,94,CALM,0,0,1014.9,0,Cloudy
2012-08-08 04:51:00,22,21,91,CALM,0,0,1014.56,0,Cloudy
2012-08-08 05:15:00,22,21,94,CALM,0,0,1014.9,0,Mostly Cloudy
2012-08-08 05:51:00,23,21,90,CALM,0,0,1014.9,0,Mostly Cloudy
2012-08-08 06:51:00,23,22,91,CALM,0,0,1014.9,0,Mostly Cloudy
2012-08-08 07:51:00,24,22,87,CALM,0,0,1015.24,0,Mostly Cloudy
2012-08-08 08:51:00,26,22,79,CALM,0,0,1015.58,0,Mostly Cloudy
2012-08-08 09:51:00,27,21,69,SSW,5,0,1015.58,0,Mostly Cloudy
2012-08-08 10:51:00,27,21,69,SSW,10,0,1015.58,0,Mostly Cloudy
2012-08-08 11:51:00,29,20,58,SSW,10,0,1015.24,0,Mostly Cloudy
2012-08-08 12:51:00,29,19,55,S,16,0,1015.24,0,Mostly Cloudy
2012-08-08 13:51:00,29,20,58,SSE,14,0,1014.56,0,Mostly Cloudy
2012-08-08 14:51:00,29,19,56,SSE,14,0,1014.22,0,Mostly Cloudy
2012-08-08 15:51:00,28,19,58,S,14,0,1013.89,0,Cloudy
2012-08-08 16:51:00,28,22,69,S,16,0,1013.55,0,Mostly Cloudy
2012-08-08 17:51:00,27,23,77,S,16,0,1013.55,0,Mostly Cloudy
2012-08-08 18:51:00,26,22,79,SSW,14,0,1013.55,0,Mostly Cloudy
2012-08-08 19:51:00,26,23,82,S,13,0,1014.22,0,Mostly Cloudy
2012-08-08 20:51:00,25,23,88,S,11,0,1014.22,0,Mostly Cloudy
2012-08-08 21:51:00,25,23,90,SSE,8,0,1014.22,0,Mostly Cloudy
2012-08-08 22:45:00,25,23,89,S,13,0,1014.56,0,Mostly Cloudy
2012-08-08 22:51:00,25,23,90,S,14,0,1014.22,0,Mostly Cloudy
2012-08-08 23:20:00,25,23,89,S,13,0,1014.56,0,Mostly Cloudy
2012-08-08 23:51:00,25,23,90,S,14,0,1014.22,0,Partly Cloudy
2012-08-09 00:51:00,24,23,91,SSW,13,0,1013.89,0,Mostly Cloudy
2012-08-09 01:51:00,24,23,91,SW,13,0,1013.89,0,Mostly Cloudy
2012-08-09 02:33:00,24,23,94,SW,13,0,1013.89,0,Partly Cloudy
2012-08-09 02:51:00,24,23,94,SW,13,0,1013.89,0,Partly Cloudy
2012-08-09 03:51:00,23,22,93,SW,10,0,1013.21,0,Partly Cloudy
2012-08-09 04:51:00,23,22,93,SW,8,0,1013.21,0,Partly Cloudy
2012-08-09 05:51:00,23,22,93,SW,8,0,1013.89,0,Partly Cloudy
2012-08-09 06:51:00,23,22,93,SSW,10,0,1013.89,0,Partly Cloudy
2012-08-09 07:51:00,24,23,91,WSW,8,0,1014.56,0,Mostly Cloudy
2012-08-09 08:51:00,26,22,81,SSW,10,0,1014.56,0,Partly Cloudy
2012-08-09 09:51:00,27,22,76,S,13,0,1014.56,0,Partly Cloudy
2012-08-09 10:51:00,28,21,65,SSW,10,0,1014.22,0,Partly Cloudy
2012-08-09 11:51:00,29,21,61,S,14,0,1014.22,0,Partly Cloudy
2012-08-09 12:51:00,29,21,59,S,21,0,1013.89,0,Fair
2012-08-09 13:51:00,29,22,67,S,21,0,1013.55,0,Fair
2012-08-09 14:51:00,29,23,69,SSE,27,0,1012.87,0,Partly Cloudy
2012-08-09 15:51:00,29,22,67,S,27,0,1012.19,0,Partly Cloudy
2012-08-09 16:51:00,28,22,71,S,27,0,1012.53,0,Mostly Cloudy
2012-08-09 17:51:00,27,22,76,S,26,0,1012.53,0,Mostly Cloudy
2012-08-09 18:51:00,26,22,79,S,19,0,1011.85,0,Mostly Cloudy
2012-08-09 19:51:00,26,23,82,S,19,0,1011.85,0,Mostly Cloudy
2012-08-09 20:51:00,26,23,87,S,13,0,1012.19,0,Mostly Cloudy
2012-08-09 21:51:00,26,23,87,S,19,0,1012.87,0,Mostly Cloudy
2012-08-09 22:51:00,25,24,94,S,14,0,1012.53,0,Partly Cloudy
2012-08-09 23:51:00,25,24,94,S,11,0,1012.53,0,Partly Cloudy
2012-08-10 00:51:00,25,24,94,S,11,0,1012.19,0,Mostly Cloudy
2012-08-10 01:30:00,26,24,89,S,21,0,1012.19,0,Cloudy
2012-08-10 01:51:00,26,24,90,S,16,0,1011.85,0,Mostly Cloudy
2012-08-10 02:51:00,25,24,94,S,16,0,1011.18,0,Cloudy
2012-08-10 03:33:00,26,24,89,S,16,0,1011.51,0,Cloudy
2012-08-10 03:51:00,26,24,90,S,23,0,1010.84,0,Cloudy
2012-08-10 04:08:00,26,23,83,S,21,0,1010.84,0,Cloudy
2012-08-10 04:51:00,25,23,90,S,19,0,1010.84,0,Cloudy
2012-08-10 05:51:00,26,23,87,S,23,0,1010.84,0,Cloudy
2012-08-10 06:22:00,26,24,89,S,24,0,1011.18,0,Cloudy
2012-08-10 06:51:00,26,24,90,S,23,0,1010.84,0,Mostly Cloudy
2012-08-10 07:51:00,26,24,88,S,23,0,1010.5,0,Mostly Cloudy
2012-08-10 08:26:00,27,23,79,S,21,0,1010.84,0,Cloudy
2012-08-10 08:51:00,27,23,79,S,21,0,1010.84,0,Cloudy
2012-08-10 09:51:00,27,23,79,S,24,0,1010.5,0,Cloudy
2012-08-10 10:51:00,27,23,79,SSE,24,0,1010.16,0,Cloudy
2012-08-10 11:51:00,26,24,88,SE,16,0,1009.48,0,Cloudy
2012-08-10 12:16:00,26,24,89,ESE,16,0,1009.48,3,Cloudy
2012-08-10 12:33:00,22,21,94,S,14,0,1009.82,0,Cloudy
2012-08-10 12:36:00,22,21,94,SSW,10,0,1009.82,0,Cloudy
2012-08-10 12:48:00,22,21,94,WSW,21,0,1010.16,28,Cloudy
2012-08-10 12:51:00,22,21,93,W,16,0,1010.16,33,Cloudy
2012-08-10 13:08:00,22,21,94,CALM,0,0,1009.14,18,Cloudy
2012-08-10 13:25:00,22,21,94,SE,8,0,1009.14,20,Cloudy
2012-08-10 13:51:00,22,21,93,ESE,8,0,1008.47,20,Mostly Cloudy
2012-08-10 14:18:00,23,22,94,SE,5,0,1008.81,0,Mostly Cloudy
2012-08-10 14:51:00,26,22,79,S,13,0,1008.13,0,Mostly Cloudy
2012-08-10 15:51:00,26,21,74,S,10,0,1007.45,0,Mostly Cloudy
2012-08-10 16:51:00,26,21,76,SSW,13,0,1007.79,0,Mostly Cloudy
2012-08-10 17:51:00,26,22,79,S,13,0,1007.79,0,Mostly Cloudy
2012-08-10 18:51:00,25,22,84,SSW,16,0,1007.79,0,Mostly Cloudy
2012-08-10 19:51:00,26,23,87,SSW,19,0,1008.13,0,Mostly Cloudy
2012-08-10 20:51:00,26,23,84,SSW,23,0,1008.47,0,Mostly Cloudy
2012-08-10 21:51:00,25,23,88,SSW,14,0,1008.81,0,Partly Cloudy
2012-08-10 22:51:00,24,23,94,SW,13,0,1009.14,0,Mostly Cloudy
2012-08-10 23:51:00,24,23,91,SW,13,0,1008.81,0,Mostly Cloudy
2012-08-11 00:51:00,25,23,88,WSW,14,0,1009.14,0,Mostly Cloudy
2012-08-11 01:51:00,25,23,88,SW,14,0,1009.48,0,Mostly Cloudy
2012-08-11 02:51:00,24,23,91,SW,10,0,1009.14,0,Mostly Cloudy
2012-08-11 03:51:00,24,23,91,SSW,11,0,1009.14,0,Mostly Cloudy
2012-08-11 04:51:00,24,23,94,SSW,11,0,1008.81,0,Mostly Cloudy
2012-08-11 05:51:00,24,22,90,SSW,8,0,1009.82,0,Mostly Cloudy
2012-08-11 06:51:00,24,23,91,S,5,0,1010.16,0,Mostly Cloudy
2012-08-11 07:51:00,25,23,88,S,8,0,1010.16,0,Mostly Cloudy
2012-08-11 08:51:00,26,23,84,S,13,0,1010.5,0,Mostly Cloudy
2012-08-11 09:06:00,26,23,83,S,14,0,1010.84,0,Mostly Cloudy
2012-08-11 09:51:00,26,23,84,SSW,16,0,1011.18,0,Mostly Cloudy
2012-08-11 10:35:00,26,23,83,S,11,0,1011.51,0,Mostly Cloudy
2012-08-11 10:51:00,27,23,79,S,13,0,1010.84,0,Mostly Cloudy
2012-08-11 11:51:00,28,23,76,S,14,0,1010.84,0,Mostly Cloudy
2012-08-11 12:51:00,29,23,69,S,23,0,1010.84,0,Mostly Cloudy
2012-08-11 13:25:00,29,23,70,WNW,39,47,1011.18,0,Mostly Cloudy / Windy
2012-08-11 13:51:00,29,23,72,S,23,0,1010.5,0,Mostly Cloudy
2012-08-11 14:51:00,27,23,79,S,29,0,1010.84,0,Mostly Cloudy
2012-08-11 15:51:00,28,24,79,S,29,0,1010.5,0,Mostly Cloudy
2012-08-11 16:51:00,27,24,82,SSW,32,0,1010.84,0,Mostly Cloudy
2012-08-11 17:51:00,27,23,81,S,29,47,1011.18,0,Mostly Cloudy
2012-08-11 18:51:00,26,22,79,SSW,24,0,1011.18,0,Mostly Cloudy
2012-08-11 19:51:00,25,21,79,SSW,23,0,1011.85,0,Mostly Cloudy
2012-08-11 20:51:00,24,22,87,SSW,21,0,1012.19,0,Mostly Cloudy
2012-08-11 21:51:00,24,22,85,SSW,24,0,1012.87,0,Mostly Cloudy
2012-08-11 22:51:00,24,22,85,SSW,23,0,1012.87,0,Mostly Cloudy
2012-08-11 23:51:00,24,22,87,SSW,19,0,1012.53,0,Cloudy
2012-08-12 00:51:00,24,22,87,SSW,21,0,1012.53,0,Mostly Cloudy
2012-08-12 01:51:00,24,22,87,SW,16,0,1012.19,0,Cloudy
2012-08-12 02:51:00,23,21,87,SW,10,0,1011.51,0,Cloudy
2012-08-12 03:51:00,24,22,87,SW,11,0,1011.85,0,Cloudy
2012-08-12 04:51:00,24,21,84,WSW,13,0,1012.19,0,Cloudy
2012-08-12 05:51:00,24,21,79,WNW,14,0,1012.19,0,Cloudy
2012-08-12 06:16:00,24,21,83,W,11,0,1012.87,0,Mostly Cloudy
2012-08-12 06:51:00,24,21,84,W,5,0,1012.87,0,Mostly Cloudy
2012-08-12 07:51:00,26,19,66,NW,8,0,1013.21,0,Mostly Cloudy
2012-08-12 08:51:00,27,16,50,NW,8,0,1013.55,0,Mostly Cloudy
2012-08-12 09:51:00,28,14,44,NNW,10,0,1013.21,0,Partly Cloudy
2012-08-12 10:51:00,28,17,52,SW,13,0,1012.87,0,Partly Cloudy
2012-08-12 11:51:00,28,16,47,WSW,16,0,1012.87,0,Partly Cloudy
2012-08-12 12:51:00,29,18,51,SW,23,0,1012.87,0,Partly Cloudy
2012-08-12 13:51:00,29,17,47,SSW,21,0,1012.87,0,Partly Cloudy
2012-08-12 14:51:00,29,17,48,SW,23,0,1012.53,0,Partly Cloudy
2012-08-12 15:51:00,28,19,58,S,19,0,1011.85,0,Partly Cloudy
