DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2014-04-05 06:21:00,6,4,87,NNW,8,0,1008.47,0,Cloudy
2014-04-05 06:51:00,6,4,89,WNW,8,0,1008.81,0,Cloudy
2014-04-05 07:37:00,7,4,81,W,10,0,1009.14,0,Partly Cloudy
2014-04-05 07:51:00,7,4,85,WSW,8,0,1009.14,0,Partly Cloudy
2014-04-05 08:51:00,9,6,80,W,19,0,1009.48,0,Partly Cloudy
2014-04-05 09:51:00,11,5,68,W,21,0,1009.48,0,Partly Cloudy
2014-04-05 10:51:00,13,0,42,WNW,37,51,1009.82,0,Partly Cloudy / Windy
2014-04-05 11:51:00,13,-1,39,W,32,50,1010.5,0,Mostly Cloudy
2014-04-05 12:51:00,12,-2,38,W,42,63,1010.5,0,Partly Cloudy / Windy
2014-04-05 13:51:00,12,-3,35,W,37,51,1010.84,0,Mostly Cloudy / Windy
2014-04-05 14:51:00,13,-3,33,W,34,45,1010.84,0,Partly Cloudy / Windy
2014-04-05 15:51:00,12,-4,33,WNW,35,47,1011.18,0,Partly Cloudy / Windy
2014-04-05 16:51:00,13,-3,32,WNW,42,56,1011.85,0,Partly Cloudy / Windy
2014-04-05 17:51:00,12,-4,34,WNW,34,48,1012.53,0,Partly Cloudy / Windy
2014-04-05 18:51:00,11,-4,35,WNW,34,50,1013.21,0,Partly Cloudy / Windy
2014-04-05 19:51:00,10,-4,38,NW,29,47,1014.56,0,Partly Cloudy
2014-04-05 20:51:00,8,-5,39,NW,34,48,1016.26,0,Partly Cloudy / Windy
2014-04-05 21:51:00,7,-6,40,WNW,34,47,1016.93,0,Fair / Windy
2014-04-05 22:51:00,7,-6,40,NW,32,47,1017.95,0,Fair
2014-04-05 23:51:00,6,-6,43,WNW,29,40,1018.29,0,Fair
2014-04-06 00:51:00,5,-7,43,NW,24,0,1018.96,0,Partly Cloudy
2014-04-06 01:51:00,4,-6,47,NW,26,0,1018.96,0,Fair
2014-04-06 02:51:00,4,-6,49,NW,26,0,1019.3,0,Fair
2014-04-06 03:51:00,3,-6,51,NW,21,26,1019.3,0,Fair
2014-04-06 04:51:00,3,-6,53,WNW,23,0,1020.32,0,Fair
2014-04-06 05:51:00,3,-6,52,W,19,0,1021.0,0,Fair
2014-04-06 06:51:00,3,-6,54,WNW,19,0,1022.01,0,Fair
2014-04-06 07:51:00,4,-6,49,NW,21,0,1022.35,0,Fair
2014-04-06 08:51:00,6,-7,41,N,19,0,1022.69,0,Fair
2014-04-06 09:51:00,6,-7,40,NW,11,0,1023.03,0,Fair
2014-04-06 10:51:00,7,-7,37,VAR,5,0,1023.03,0,Fair
2014-04-06 11:51:00,9,-7,32,WSW,13,0,1022.69,0,Fair
2014-04-06 12:51:00,9,-8,29,VAR,8,0,1022.35,0,Fair
2014-04-06 13:51:00,11,-7,27,SW,14,0,1022.01,0,Fair
2014-04-06 14:51:00,11,-5,32,SSW,19,0,1022.01,0,Fair
2014-04-06 15:51:00,13,-6,26,SW,16,0,1021.67,0,Fair
2014-04-06 16:51:00,14,-8,22,SW,19,0,1021.0,0,Fair
2014-04-06 17:22:00,11,-3,38,S,16,0,1020.66,0,Fair
2014-04-06 17:51:00,9,-1,50,S,24,0,1020.66,0,Fair
2014-04-06 18:51:00,7,0,60,S,19,0,1021.0,0,Partly Cloudy
2014-04-06 19:51:00,6,1,70,SSW,19,0,1022.35,0,Mostly Cloudy
2014-04-06 20:51:00,6,0,67,SSW,24,0,1023.71,0,Mostly Cloudy
2014-04-06 21:51:00,6,0,67,SSW,16,0,1023.37,0,Partly Cloudy
2014-04-06 22:51:00,6,2,76,SSW,14,0,1023.37,0,Partly Cloudy
2014-04-06 23:51:00,4,1,77,SSW,10,0,1023.37,0,Partly Cloudy
2014-04-07 00:51:00,4,1,77,SSW,10,0,1023.37,0,Mostly Cloudy
2014-04-07 01:51:00,5,1,76,CALM,0,0,1022.35,0,Mostly Cloudy
2014-04-07 02:51:00,4,1,79,SSW,5,0,1022.35,0,Mostly Cloudy
2014-04-07 03:51:00,4,1,79,CALM,0,0,1022.01,0,Partly Cloudy
2014-04-07 04:51:00,3,0,79,CALM,0,0,1021.67,0,Haze
2014-04-07 05:51:00,4,1,79,SSE,5,0,1022.01,0,Cloudy
2014-04-07 06:51:00,4,1,82,SE,5,0,1022.01,0,Cloudy
2014-04-07 07:51:00,6,2,79,E,5,0,1022.69,0,Cloudy
2014-04-07 08:51:00,7,3,79,S,14,0,1023.37,0,Cloudy
2014-04-07 09:45:00,7,4,81,S,14,0,1023.71,0,Cloudy
2014-04-07 09:51:00,7,4,82,SSE,14,0,1023.71,0,Cloudy
2014-04-07 10:51:00,8,2,63,SE,13,0,1023.03,0,Cloudy
2014-04-07 11:51:00,9,0,52,ESE,19,0,1022.01,0,Cloudy
2014-04-07 12:51:00,9,2,59,ESE,23,0,1021.34,0,Cloudy
2014-04-07 13:51:00,11,2,56,E,23,0,1019.98,0,Cloudy
2014-04-07 14:51:00,9,3,64,E,24,40,1018.63,0,Cloudy
2014-04-07 15:51:00,9,4,71,E,27,45,1015.58,0,Light Rain
2014-04-07 16:34:00,9,4,71,E,37,50,1014.22,0,Cloudy / Windy
2014-04-07 16:51:00,9,4,69,E,34,40,1014.56,0,Cloudy / Windy
2014-04-07 17:51:00,9,5,77,E,29,39,1014.22,0,Light Rain
2014-04-07 18:32:00,8,6,87,E,26,0,1014.22,3,Light Rain
2014-04-07 18:51:00,9,7,86,E,21,0,1013.89,3,Rain
2014-04-07 19:18:00,9,7,87,E,27,39,1012.87,0,Light Rain
2014-04-07 19:43:00,9,7,87,E,26,37,1011.85,3,Rain
2014-04-07 19:51:00,9,7,89,E,24,37,1011.85,3,Heavy Rain
2014-04-07 20:51:00,10,8,89,ENE,32,42,1010.16,3,Light Rain
2014-04-07 21:51:00,10,8,89,E,27,45,1009.14,0,Light Rain
2014-04-07 22:51:00,9,8,90,E,34,45,1007.45,0,Light Rain / Windy
2014-04-07 23:44:00,9,8,93,E,24,0,1006.77,0,Light Rain
2014-04-07 23:51:00,9,8,93,E,23,0,1006.44,0,Light Rain
2014-04-08 00:04:00,9,8,93,E,21,0,1005.76,0,Light Drizzle
2014-04-08 00:51:00,9,8,93,ESE,21,0,1004.74,0,Light Drizzle
2014-04-08 01:05:00,9,8,93,ESE,23,0,1004.06,0,Drizzle and Fog
2014-04-08 01:23:00,9,8,93,E,21,0,1003.39,0,Light Drizzle
2014-04-08 01:51:00,9,8,96,SE,13,0,1003.39,0,Fog
2014-04-08 02:51:00,9,8,96,SE,11,0,1001.69,0,Fog
2014-04-08 03:51:00,9,8,96,SE,8,0,1000.34,0,Light Rain
2014-04-08 04:51:00,9,8,93,S,21,0,1000.0,0,Light Rain
2014-04-08 05:51:00,8,7,93,S,8,0,998.65,0,Cloudy
2014-04-08 06:19:00,8,7,93,SSW,8,0,998.99,3,Heavy T-Storm
2014-04-08 06:32:00,8,8,100,CALM,0,0,998.31,5,T-Storm
2014-04-08 06:39:00,8,8,100,CALM,0,0,998.31,5,Light Rain
2014-04-08 06:51:00,8,8,97,CALM,0,0,998.31,5,Light Rain
2014-04-08 07:51:00,9,8,93,S,13,0,997.63,0,Fog
2014-04-08 08:51:00,9,8,96,SSW,14,0,997.63,0,Drizzle and Fog
2014-04-08 09:51:00,11,9,92,SW,10,0,996.95,0,Drizzle and Fog
2014-04-08 10:42:00,12,12,100,SSW,10,0,997.29,0,Fog
2014-04-08 10:51:00,13,12,93,SW,16,0,997.29,0,Fog
2014-04-08 11:17:00,14,13,94,SSW,14,0,996.95,0,Mostly Cloudy
2014-04-08 11:29:00,14,13,94,SSW,14,0,996.95,0,Mostly Cloudy
2014-04-08 11:51:00,14,12,89,SSW,11,0,996.61,0,Mostly Cloudy
2014-04-08 12:51:00,17,12,72,SW,29,0,996.28,0,Mostly Cloudy
2014-04-08 13:51:00,17,9,58,SW,29,0,996.28,0,Mostly Cloudy
2014-04-08 14:51:00,18,8,50,WSW,37,0,996.28,0,Mostly Cloudy / Windy
2014-04-08 15:51:00,18,4,40,W,45,56,996.95,0,Mostly Cloudy / Windy
2014-04-08 16:51:00,18,3,38,W,40,56,997.29,0,Mostly Cloudy / Windy
2014-04-08 17:51:00,16,2,38,W,39,51,998.65,0,Mostly Cloudy / Windy
2014-04-08 18:51:00,16,2,39,W,27,42,999.32,0,Mostly Cloudy
2014-04-08 19:51:00,14,1,41,W,26,0,1000.34,0,Mostly Cloudy
2014-04-08 20:51:00,14,1,42,WNW,21,0,1001.69,0,Mostly Cloudy
2014-04-08 21:51:00,12,-1,41,NW,26,0,1002.71,0,Mostly Cloudy
2014-04-08 22:51:00,11,0,47,NW,32,39,1002.71,0,Partly Cloudy
2014-04-08 23:51:00,10,0,50,NW,27,40,1003.05,0,Mostly Cloudy
2014-04-09 00:51:00,9,0,52,NNW,24,0,1003.73,0,Partly Cloudy
2014-04-09 01:51:00,9,1,56,NNW,16,0,1003.39,0,Partly Cloudy
2014-04-09 02:51:00,9,0,54,NNW,23,0,1003.39,0,Partly Cloudy
2014-04-09 03:51:00,8,0,56,NNW,16,0,1003.73,0,Fair
2014-04-09 04:51:00,7,0,60,NNW,13,0,1003.73,0,Fair
2014-04-09 05:51:00,7,0,63,VAR,11,0,1004.4,0,Fair
2014-04-09 06:51:00,7,1,63,NW,11,0,1004.74,0,Partly Cloudy
2014-04-09 07:51:00,9,1,56,NW,13,0,1006.1,0,Fair
2014-04-09 08:51:00,11,1,50,NW,14,0,1006.44,0,Fair
2014-04-09 09:51:00,13,0,42,WNW,16,0,1006.44,0,Fair
2014-04-09 10:51:00,14,0,37,WNW,14,0,1006.77,0,Partly Cloudy
2014-04-09 11:51:00,15,-1,35,W,26,35,1006.44,0,Partly Cloudy
2014-04-09 12:51:00,16,-3,27,NNW,34,45,1006.44,0,Partly Cloudy / Windy
2014-04-09 13:51:00,17,-3,25,WNW,32,45,1006.77,0,Partly Cloudy
2014-04-09 14:51:00,17,-4,23,WNW,29,45,1006.44,0,Partly Cloudy
2014-04-09 15:51:00,17,-6,21,NW,40,53,1006.44,0,Partly Cloudy / Windy
2014-04-09 16:51:00,16,-6,21,NW,34,56,1007.11,0,Partly Cloudy / Windy
2014-04-09 17:51:00,16,-7,20,NW,39,50,1008.47,0,Fair / Windy
2014-04-09 18:51:00,13,-7,24,NNW,34,51,1009.48,0,Fair / Windy
2014-04-09 19:51:00,12,-8,25,NNW,37,0,1011.18,0,Fair / Windy
2014-04-09 20:51:00,11,-8,25,NNW,29,0,1013.21,0,Fair
2014-04-09 21:51:00,10,-9,25,NW,26,40,1014.56,0,Fair
2014-04-09 22:51:00,9,-10,25,NNW,29,40,1015.58,0,Fair
2014-04-09 23:51:00,9,-12,22,NNW,29,37,1016.93,0,Fair
2014-04-10 00:51:00,8,-13,21,NNW,27,0,1017.61,0,Fair
2014-04-10 01:51:00,7,-11,26,N,23,0,1017.95,0,Fair
2014-04-10 02:51:00,6,-11,30,NNE,11,0,1018.29,0,Fair
2014-04-10 03:51:00,3,-8,44,SSE,5,0,1019.3,0,Fair
2014-04-10 04:51:00,4,-4,55,SSE,8,0,1019.64,0,Fair
2014-04-10 05:51:00,4,-3,62,SSW,10,0,1020.66,0,Fair
2014-04-10 06:51:00,3,-3,65,S,10,0,1022.01,0,Fair
2014-04-10 07:51:00,8,-3,46,S,13,0,1022.69,0,Fair
2014-04-10 08:51:00,9,-6,36,S,19,0,1023.03,0,Fair
2014-04-10 09:51:00,10,-6,33,SSW,29,0,1024.04,0,Fair
2014-04-10 10:51:00,10,-3,41,S,27,0,1024.04,0,Fair
2014-04-10 11:51:00,11,-3,37,S,32,0,1023.71,0,Fair
2014-04-10 12:51:00,11,-2,41,S,34,0,1022.35,0,Fair / Windy
2014-04-10 13:51:00,12,-3,35,S,35,0,1022.01,0,Fair / Windy
2014-04-10 14:51:00,12,-1,41,S,37,48,1021.34,0,Fair / Windy
2014-04-10 15:51:00,11,2,53,S,39,50,1020.32,0,Partly Cloudy / Windy
2014-04-10 16:51:00,11,1,50,S,45,53,1019.3,0,Fair / Windy
2014-04-10 17:51:00,11,3,59,S,39,51,1018.96,0,Partly Cloudy / Windy
2014-04-10 18:51:00,10,4,66,S,40,53,1018.63,0,Partly Cloudy / Windy
2014-04-10 19:51:00,9,4,69,S,37,50,1018.63,0,Mostly Cloudy / Windy
2014-04-10 20:51:00,9,4,69,S,32,0,1018.96,0,Mostly Cloudy
2014-04-10 21:51:00,9,4,69,S,32,0,1018.29,0,Partly Cloudy
2014-04-10 22:51:00,9,4,69,S,24,37,1017.95,0,Partly Cloudy
2014-04-10 23:51:00,10,3,63,S,27,0,1017.61,0,Cloudy
2014-04-11 00:51:00,9,3,66,S,27,0,1017.27,0,Cloudy
2014-04-11 01:51:00,9,4,71,S,26,0,1016.26,0,Cloudy
2014-04-11 02:51:00,9,6,77,S,19,0,1015.58,0,Cloudy
2014-04-11 03:51:00,9,6,80,S,16,0,1015.24,0,Cloudy
2014-04-11 04:51:00,9,6,80,S,14,0,1014.9,0,Cloudy
2014-04-11 05:51:00,8,6,83,S,11,0,1015.24,0,Mostly Cloudy
2014-04-11 06:51:00,9,6,80,S,11,0,1015.92,0,Mostly Cloudy
2014-04-11 07:51:00,10,6,77,S,8,0,1016.59,0,Cloudy
2014-04-11 08:51:00,12,6,66,S,5,0,1016.93,0,Cloudy
2014-04-11 09:51:00,16,5,49,SSW,16,0,1016.93,0,Cloudy
2014-04-11 10:51:00,19,6,43,WSW,24,0,1017.27,0,Mostly Cloudy
2014-04-11 11:51:00,20,4,36,SSW,16,0,1016.26,0,Mostly Cloudy
2014-04-11 12:51:00,18,6,45,S,11,0,1016.26,0,Cloudy
2014-04-11 13:51:00,20,6,39,S,19,0,1015.58,0,Cloudy
2014-04-11 14:51:00,18,7,48,S,26,0,1014.9,0,Mostly Cloudy
2014-04-11 15:51:00,17,6,50,S,21,0,1014.22,0,Cloudy
2014-04-11 16:51:00,13,7,64,SSE,24,0,1014.56,0,Cloudy
2014-04-11 17:51:00,14,7,62,VAR,5,0,1014.56,0,Cloudy
2014-04-11 18:51:00,13,7,64,SSE,5,0,1014.9,0,Cloudy
2014-04-11 19:51:00,14,7,62,W,5,0,1015.58,0,Cloudy
2014-04-11 20:51:00,18,8,54,NW,23,0,1016.26,0,Cloudy
2014-04-11 21:51:00,17,9,60,N,11,0,1016.26,0,Cloudy
2014-04-11 22:51:00,17,9,60,WNW,10,0,1016.59,0,Cloudy
2014-04-11 23:51:00,15,9,69,SE,8,0,1016.26,0,Light Rain
2014-04-12 00:51:00,13,10,80,CALM,0,0,1016.26,0,Cloudy
2014-04-12 01:51:00,12,9,83,NNW,13,0,1016.26,0,Mostly Cloudy
2014-04-12 02:51:00,13,9,75,NNW,5,0,1016.59,0,Partly Cloudy
2014-04-12 03:51:00,13,9,77,NNW,14,0,1017.95,0,Mostly Cloudy
2014-04-12 04:51:00,12,9,83,NNW,16,0,1018.96,0,Mostly Cloudy
2014-04-12 05:51:00,11,7,80,NNW,14,0,1019.98,0,Partly Cloudy
2014-04-12 06:51:00,10,7,80,NNW,14,0,1021.0,0,Fair
2014-04-12 07:51:00,12,7,72,NNW,16,0,1021.67,0,Fair
2014-04-12 08:51:00,13,8,72,WSW,11,0,1023.37,0,Fair
2014-04-12 09:51:00,16,7,57,WSW,10,0,1023.71,0,Fair
2014-04-12 10:51:00,18,4,40,CALM,0,0,1023.71,0,Mostly Cloudy
2014-04-12 11:51:00,19,2,33,SW,13,0,1023.37,0,Mostly Cloudy
2014-04-12 12:51:00,19,3,33,SW,14,0,1023.03,0,Mostly Cloudy
2014-04-12 13:51:00,19,1,30,SSW,23,0,1022.35,0,Mostly Cloudy
2014-04-12 14:51:00,18,2,33,S,24,37,1022.01,0,Partly Cloudy
2014-04-12 15:51:00,16,6,52,S,29,0,1021.34,0,Partly Cloudy
2014-04-12 16:51:00,15,4,49,S,27,0,1021.67,0,Fair
2014-04-12 17:51:00,16,3,42,S,23,0,1021.67,0,Partly Cloudy
2014-04-12 18:51:00,12,6,66,S,29,39,1022.69,0,Partly Cloudy
2014-04-12 19:51:00,11,6,69,S,26,0,1023.03,0,Partly Cloudy
2014-04-12 20:51:00,11,6,71,S,27,0,1023.37,0,Fair
2014-04-12 21:51:00,11,6,71,S,13,0,1023.37,0,Mostly Cloudy
2014-04-12 22:51:00,10,6,77,SSW,21,0,1023.03,0,Mostly Cloudy
2014-04-12 23:51:00,10,6,77,SSW,19,0,1023.03,0,Partly Cloudy
2014-04-13 00:51:00,10,6,77,SSW,16,0,1022.69,0,Partly Cloudy
2014-04-13 01:51:00,10,7,80,SW,14,0,1023.03,0,Fair
2014-04-13 02:51:00,9,6,83,SSE,8,0,1022.35,0,Fair
2014-04-13 03:51:00,9,7,86,SSE,8,0,1022.69,0,Fair
2014-04-13 04:51:00,9,7,86,SSE,5,0,1022.69,0,Mostly Cloudy
2014-04-13 05:51:00,9,7,86,SSE,14,0,1022.01,0,Partly Cloudy
2014-04-13 06:51:00,9,7,89,ENE,5,0,1022.35,0,Mostly Cloudy
2014-04-13 07:51:00,11,8,83,ESE,5,0,1022.35,0,Cloudy
2014-04-13 08:51:00,13,9,77,SSE,21,0,1022.01,0,Mostly Cloudy
2014-04-13 09:20:00,14,10,77,SSE,29,0,1021.67,0,Mostly Cloudy
2014-04-13 09:51:00,14,10,77,SSE,29,40,1021.67,0,Mostly Cloudy
2014-04-13 10:51:00,14,11,78,S,34,0,1021.0,0,Mostly Cloudy / Windy
2014-04-13 11:08:00,14,11,82,S,27,0,1021.0,0,Mostly Cloudy
2014-04-13 11:51:00,15,10,72,S,24,0,1020.32,0,Mostly Cloudy
2014-04-13 12:51:00,16,10,69,S,16,0,1019.98,0,Mostly Cloudy
2014-04-13 13:51:00,16,9,67,S,16,0,1018.96,0,Mostly Cloudy
2014-04-13 14:51:00,17,9,62,S,35,42,1018.29,0,Mostly Cloudy / Windy
2014-04-13 15:51:00,18,10,60,S,40,53,1016.26,0,Mostly Cloudy / Windy
2014-04-13 16:51:00,18,10,60,S,45,60,1015.58,0,Mostly Cloudy / Windy
2014-04-13 17:51:00,15,9,67,S,40,0,1015.92,0,Mostly Cloudy / Windy
2014-04-13 18:51:00,15,9,69,S,37,48,1016.26,0,Cloudy / Windy
2014-04-13 19:51:00,14,9,72,S,32,0,1016.59,0,Cloudy
2014-04-13 20:51:00,13,9,80,S,35,0,1017.27,0,Mostly Cloudy / Windy
2014-04-13 21:51:00,13,10,83,S,29,0,1017.27,0,Partly Cloudy
2014-04-13 22:51:00,13,10,83,S,26,0,1017.27,0,Fair
2014-04-13 23:51:00,12,10,86,S,27,0,1016.93,0,Partly Cloudy
2014-04-14 00:51:00,12,9,86,S,26,0,1017.61,0,Fair
2014-04-14 01:51:00,12,9,86,S,24,0,1017.27,0,Partly Cloudy
2014-04-14 02:51:00,12,9,86,S,24,0,1016.93,0,Partly Cloudy
2014-04-14 03:51:00,11,9,86,S,26,0,1016.26,0,Partly Cloudy
