DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2012-10-02 17:51:00,19,18,93,NE,11,0,1014.56,3,Cloudy
2012-10-02 18:51:00,18,18,97,ENE,11,0,1014.56,0,Cloudy
2012-10-02 19:51:00,19,18,93,E,13,0,1014.56,0,Cloudy
2012-10-02 20:11:00,19,18,94,E,13,0,1014.9,0,Cloudy
2012-10-02 20:45:00,19,18,94,E,13,0,1015.24,0,Cloudy
2012-10-02 20:51:00,19,18,93,E,11,0,1014.9,0,Cloudy
2012-10-02 20:57:00,19,19,100,ENE,13,0,1015.24,0,Cloudy
2012-10-02 21:51:00,19,19,97,NNE,8,0,1015.24,0,Cloudy
2012-10-02 22:27:00,19,18,94,N,10,0,1015.58,0,Cloudy
2012-10-02 22:51:00,19,18,96,N,10,0,1015.24,0,Cloudy
2012-10-02 23:51:00,19,18,96,NNE,8,0,1014.9,0,Cloudy
2012-10-03 00:51:00,19,18,96,N,11,0,1014.9,0,Cloudy
2012-10-03 01:51:00,19,18,96,N,11,0,1015.24,0,Cloudy
2012-10-03 02:51:00,19,18,96,NNE,10,0,1014.9,0,Cloudy
2012-10-03 03:51:00,18,18,100,N,8,0,1015.24,0,Cloudy
2012-10-03 04:10:00,18,18,100,N,10,0,1015.92,0,Cloudy
2012-10-03 04:48:00,18,18,100,NNW,8,0,1015.58,0,Cloudy
2012-10-03 04:51:00,18,18,97,N,10,0,1015.58,0,Cloudy
2012-10-03 05:33:00,18,18,100,NE,5,0,1015.92,0,Cloudy
2012-10-03 05:51:00,18,18,100,NE,10,0,1015.92,0,Cloudy
2012-10-03 06:51:00,19,18,96,N,5,0,1016.59,0,Cloudy
2012-10-03 07:51:00,19,18,96,NNE,11,0,1017.27,0,Cloudy
2012-10-03 08:44:00,19,19,100,E,5,0,1017.61,0,Cloudy
2012-10-03 08:51:00,19,18,93,VAR,8,0,1017.61,0,Cloudy
2012-10-03 09:51:00,21,19,93,NE,10,0,1017.61,0,Cloudy
2012-10-03 10:37:00,21,19,88,CALM,0,0,1018.29,0,Cloudy
2012-10-03 10:51:00,22,19,87,CALM,0,0,1017.95,0,Cloudy
2012-10-03 11:51:00,22,20,87,NE,8,0,1017.95,0,Cloudy
2012-10-03 12:51:00,23,21,87,S,11,0,1017.61,0,Cloudy
2012-10-03 13:12:00,23,20,83,S,8,0,1017.61,0,Cloudy
2012-10-03 13:26:00,23,21,88,S,10,0,1017.61,0,Cloudy
2012-10-03 13:51:00,23,20,84,S,11,0,1017.61,0,Cloudy
2012-10-03 14:30:00,22,20,88,SSE,10,0,1017.95,0,Cloudy
2012-10-03 14:51:00,22,20,90,S,10,0,1017.27,0,Cloudy
2012-10-03 15:51:00,22,20,90,S,8,0,1017.61,0,Cloudy
2012-10-03 16:08:00,22,20,88,S,5,0,1017.95,0,Cloudy
2012-10-03 16:46:00,21,20,94,CALM,0,0,1017.95,0,Cloudy
2012-10-03 16:51:00,21,20,93,SE,5,0,1017.95,0,Cloudy
2012-10-03 17:08:00,21,20,94,CALM,0,0,1018.29,0,Cloudy
2012-10-03 17:51:00,21,20,93,ESE,5,0,1017.95,0,Cloudy
2012-10-03 18:51:00,21,20,93,E,10,0,1017.95,0,Cloudy
2012-10-03 19:51:00,21,20,93,E,5,0,1018.63,0,Cloudy
2012-10-03 20:51:00,21,20,93,CALM,0,0,1018.96,0,Cloudy
2012-10-03 21:11:00,21,20,94,CALM,0,0,1019.3,0,Cloudy
2012-10-03 21:45:00,21,20,94,SSE,5,0,1019.64,0,Cloudy
2012-10-03 21:51:00,21,20,96,CALM,0,0,1019.64,0,Cloudy
2012-10-03 22:51:00,21,20,96,CALM,0,0,1019.64,0,Cloudy
2012-10-03 22:57:00,21,20,94,CALM,0,0,1019.64,0,Cloudy
2012-10-03 23:17:00,21,20,94,CALM,0,0,1019.64,0,Cloudy
2012-10-03 23:34:00,21,20,94,CALM,0,0,1019.64,0,Cloudy
2012-10-03 23:51:00,21,20,96,CALM,0,0,1019.64,0,Cloudy
2012-10-04 00:51:00,21,20,96,CALM,0,0,1019.3,0,Cloudy
2012-10-04 01:51:00,21,20,96,WSW,10,0,1019.98,0,Cloudy
2012-10-04 02:03:00,20,20,100,WSW,10,0,1019.98,0,Cloudy
2012-10-04 02:31:00,20,20,100,SW,5,0,1019.64,0,Cloudy
2012-10-04 02:51:00,20,19,96,SW,5,0,1019.64,0,Cloudy
2012-10-04 03:13:00,19,19,100,CALM,0,0,1019.64,0,Mostly Cloudy
2012-10-04 03:51:00,19,19,97,CALM,0,0,1019.3,0,Cloudy
2012-10-04 04:51:00,19,19,97,CALM,0,0,1019.64,0,Cloudy
2012-10-04 05:51:00,19,19,97,CALM,0,0,1019.64,0,Cloudy
2012-10-04 06:51:00,19,19,97,SSW,5,0,1019.98,0,Mostly Cloudy
2012-10-04 07:51:00,19,19,100,CALM,0,0,1019.98,0,Mostly Cloudy
2012-10-04 08:51:00,21,19,90,CALM,0,0,1019.98,0,Mostly Cloudy
2012-10-04 09:51:00,22,20,90,SE,5,0,1020.32,0,Cloudy
2012-10-04 10:12:00,22,20,88,S,5,0,1020.66,0,Cloudy
2012-10-04 10:51:00,22,20,87,CALM,0,0,1019.98,0,Cloudy
2012-10-04 11:20:00,23,19,78,CALM,0,0,1019.98,0,Mostly Cloudy
2012-10-04 11:51:00,23,19,79,ESE,5,0,1019.3,0,Mostly Cloudy
2012-10-04 12:51:00,23,20,84,SSE,13,0,1018.96,0,Mostly Cloudy
2012-10-04 13:30:00,22,19,83,SE,14,0,1018.63,0,Cloudy
2012-10-04 13:40:00,22,20,88,S,11,0,1018.96,0,Cloudy
2012-10-04 13:51:00,22,20,90,S,8,0,1018.63,0,Cloudy
2012-10-04 14:51:00,22,20,90,ESE,11,0,1017.95,0,Cloudy
2012-10-04 15:51:00,22,19,87,SSE,11,0,1017.95,0,Cloudy
2012-10-04 16:51:00,21,20,93,SSE,8,0,1017.27,0,Cloudy
2012-10-04 17:51:00,21,19,90,SSE,13,0,1016.93,0,Cloudy
2012-10-04 18:41:00,21,19,88,CALM,0,0,1017.61,0,Cloudy
2012-10-04 18:51:00,21,20,96,ESE,5,0,1017.27,5,Mostly Cloudy
2012-10-04 19:09:00,21,20,94,SSE,13,0,1017.27,5,Mostly Cloudy
2012-10-04 19:29:00,21,19,88,SE,10,0,1017.61,5,Mostly Cloudy
2012-10-04 19:51:00,20,19,96,CALM,0,0,1017.27,5,Mostly Cloudy
2012-10-04 20:51:00,20,18,90,CALM,0,0,1017.27,0,Mostly Cloudy
2012-10-04 21:04:00,21,19,88,SW,5,0,1017.61,0,Mostly Cloudy
2012-10-04 21:37:00,21,19,88,W,5,0,1017.61,0,Mostly Cloudy
2012-10-04 21:51:00,21,19,93,SW,5,0,1017.61,0,Mostly Cloudy
2012-10-04 22:32:00,21,19,88,W,11,0,1017.95,0,Partly Cloudy
2012-10-04 22:51:00,21,19,90,WNW,11,0,1017.95,0,Fair
2012-10-04 23:51:00,21,18,87,NW,11,0,1017.27,0,Fair
2012-10-05 00:51:00,19,18,90,CALM,0,0,1017.27,0,Fair
2012-10-05 01:51:00,18,17,93,NW,10,0,1017.61,0,Fair
2012-10-05 02:51:00,17,17,97,CALM,0,0,1017.27,0,Fair
2012-10-05 03:51:00,18,17,93,NW,8,0,1017.27,0,Fair
2012-10-05 04:51:00,17,16,93,CALM,0,0,1017.27,0,Fair
2012-10-05 05:51:00,17,16,96,W,10,0,1017.61,0,Fair
2012-10-05 06:51:00,17,16,90,W,10,0,1017.95,0,Fair
2012-10-05 07:51:00,18,15,81,WNW,5,0,1017.95,0,Fair
2012-10-05 08:51:00,20,15,73,W,10,0,1017.95,0,Fair
2012-10-05 09:51:00,22,14,63,WNW,10,0,1017.95,0,Fair
2012-10-05 10:51:00,23,14,55,W,11,0,1017.95,0,Fair
2012-10-05 11:51:00,24,13,50,WSW,11,0,1017.27,0,Fair
2012-10-05 12:51:00,24,15,56,SSW,19,0,1016.93,0,Fair
2012-10-05 13:51:00,24,14,52,SW,16,0,1015.92,0,Fair
2012-10-05 14:51:00,25,14,50,SSW,16,0,1014.9,0,Fair
2012-10-05 15:51:00,25,13,48,SW,19,0,1014.56,0,Fair
2012-10-05 16:51:00,23,15,61,SSW,21,0,1014.56,0,Fair
2012-10-05 17:51:00,22,16,68,S,19,0,1014.56,0,Partly Cloudy
2012-10-05 18:51:00,21,16,75,S,21,0,1014.56,0,Partly Cloudy
2012-10-05 19:51:00,21,16,71,S,23,0,1014.56,0,Partly Cloudy
2012-10-05 20:51:00,21,17,81,S,19,0,1014.56,0,Fair
2012-10-05 21:51:00,20,17,84,SSW,13,0,1014.22,0,Fair
2012-10-05 22:51:00,19,17,84,SW,13,0,1013.89,0,Fair
2012-10-05 23:51:00,18,16,87,SW,10,0,1013.55,0,Fair
2012-10-06 00:51:00,19,16,81,SW,14,0,1012.87,0,Fair
2012-10-06 01:51:00,18,15,81,SW,13,0,1012.53,0,Fair
2012-10-06 02:51:00,17,15,87,WSW,10,0,1012.19,0,Fair
2012-10-06 03:51:00,18,14,80,WSW,16,0,1011.85,0,Fair
2012-10-06 04:51:00,18,15,84,WSW,13,0,1011.85,0,Fair
2012-10-06 05:51:00,17,14,84,SW,10,0,1011.51,0,Fair
2012-10-06 06:51:00,18,15,81,SW,19,0,1011.18,0,Partly Cloudy
2012-10-06 07:51:00,19,16,84,SW,21,0,1011.18,0,Mostly Cloudy
2012-10-06 08:51:00,21,16,73,SW,23,0,1010.84,0,Mostly Cloudy
2012-10-06 09:51:00,22,16,66,SW,27,0,1010.5,0,Mostly Cloudy
2012-10-06 10:51:00,23,16,66,SSW,24,0,1010.16,0,Mostly Cloudy
2012-10-06 11:51:00,22,17,73,S,26,0,1009.48,0,Mostly Cloudy
2012-10-06 12:51:00,23,18,73,S,27,0,1008.81,0,Mostly Cloudy
2012-10-06 13:51:00,23,18,73,SSW,26,0,1007.79,0,Mostly Cloudy
2012-10-06 14:51:00,23,17,71,SSW,21,0,1007.79,0,Cloudy
2012-10-06 15:07:00,24,14,53,W,35,40,1008.13,0,Cloudy / Windy
2012-10-06 15:51:00,23,14,57,W,24,0,1008.13,0,Mostly Cloudy
2012-10-06 16:51:00,22,13,57,WNW,34,45,1009.14,0,Mostly Cloudy / Windy
2012-10-06 17:51:00,18,11,63,NW,35,48,1010.5,0,Mostly Cloudy / Windy
2012-10-06 18:51:00,17,9,62,NW,24,0,1011.51,0,Partly Cloudy
2012-10-06 19:51:00,16,8,62,NW,23,0,1012.87,0,Partly Cloudy
2012-10-06 20:51:00,15,6,55,NW,26,0,1013.89,0,Fair
2012-10-06 21:51:00,14,6,56,NW,21,0,1014.56,0,Fair
2012-10-06 22:51:00,13,6,60,NW,16,0,1015.24,0,Fair
2012-10-06 23:51:00,13,5,59,NW,10,0,1015.58,0,Fair
2012-10-07 00:51:00,13,4,57,NNW,19,0,1015.58,0,Fair
2012-10-07 01:51:00,12,3,55,N,14,0,1016.26,0,Fair
2012-10-07 02:51:00,11,2,54,NNW,11,0,1016.26,0,Fair
2012-10-07 03:51:00,12,2,52,N,19,0,1016.26,0,Fair
2012-10-07 04:51:00,11,2,54,N,16,0,1016.59,0,Partly Cloudy
2012-10-07 05:51:00,10,1,54,NNW,13,0,1017.95,0,Fair
2012-10-07 06:51:00,10,1,54,N,10,0,1017.95,0,Mostly Cloudy
2012-10-07 07:51:00,11,2,54,N,8,0,1017.95,0,Mostly Cloudy
2012-10-07 08:51:00,12,3,55,NNE,11,0,1018.63,0,Mostly Cloudy
2012-10-07 09:51:00,13,3,53,NNE,10,0,1018.96,0,Mostly Cloudy
2012-10-07 10:51:00,13,3,51,N,10,0,1018.96,0,Cloudy
2012-10-07 11:51:00,13,4,55,N,5,0,1019.3,0,Cloudy
2012-10-07 12:51:00,12,6,69,E,5,0,1018.96,3,Cloudy
2012-10-07 13:51:00,12,6,69,CALM,0,0,1017.95,0,Cloudy
2012-10-07 14:51:00,12,8,80,E,8,0,1017.61,0,Cloudy
2012-10-07 15:51:00,12,7,69,E,5,0,1016.93,0,Cloudy
2012-10-07 16:51:00,12,7,72,ENE,5,0,1016.59,0,Cloudy
2012-10-07 17:51:00,12,8,77,ENE,10,0,1016.26,0,Cloudy
2012-10-07 18:51:00,12,8,80,ENE,5,0,1016.26,0,Cloudy
2012-10-07 19:51:00,11,8,80,WNW,26,0,1017.95,0,Cloudy
2012-10-07 20:51:00,10,7,80,NW,19,0,1018.29,0,Cloudy
2012-10-07 21:51:00,10,7,83,NW,16,0,1019.3,0,Cloudy
2012-10-07 22:51:00,10,8,86,WNW,13,0,1019.64,0,Cloudy
2012-10-07 23:51:00,10,7,80,NW,13,0,1019.64,0,Cloudy
2012-10-08 00:51:00,9,6,83,NNW,10,0,1019.64,0,Fair
2012-10-08 01:51:00,9,7,86,NNW,8,0,1019.64,0,Fair
2012-10-08 02:51:00,8,6,83,NW,14,0,1019.98,0,Fair
2012-10-08 03:51:00,8,5,83,NW,10,0,1020.32,0,Fair
2012-10-08 04:51:00,8,5,80,NW,13,0,1020.66,0,Fair
2012-10-08 05:51:00,8,4,76,NW,10,0,1021.0,0,Fair
2012-10-08 06:51:00,8,4,74,NW,14,0,1022.01,0,Partly Cloudy
2012-10-08 07:51:00,9,5,77,NNW,11,0,1023.03,0,Partly Cloudy
2012-10-08 08:51:00,11,5,68,NNW,11,0,1024.38,0,Partly Cloudy
2012-10-08 09:51:00,11,4,63,N,13,0,1024.38,0,Partly Cloudy
2012-10-08 10:51:00,12,4,59,NE,10,0,1024.38,0,Mostly Cloudy
2012-10-08 11:51:00,12,4,57,E,5,0,1024.38,0,Cloudy
2012-10-08 12:51:00,13,4,55,SE,10,0,1024.72,0,Cloudy
2012-10-08 13:51:00,13,5,59,VAR,5,0,1024.38,0,Cloudy
2012-10-08 14:51:00,13,5,59,CALM,0,0,1024.04,0,Cloudy
2012-10-08 15:51:00,13,5,59,SE,8,0,1024.04,0,Cloudy
2012-10-08 16:51:00,13,5,59,CALM,0,0,1024.04,0,Cloudy
2012-10-08 17:51:00,13,5,59,CALM,0,0,1025.06,0,Cloudy
2012-10-08 18:51:00,12,6,66,NE,8,0,1024.38,0,Cloudy
2012-10-08 19:51:00,12,6,66,E,5,0,1024.38,0,Cloudy
2012-10-08 20:51:00,12,7,71,E,8,0,1024.38,0,Cloudy
2012-10-08 21:51:00,12,7,71,NE,11,0,1024.04,0,Mostly Cloudy
2012-10-08 22:51:00,12,6,69,NE,11,0,1024.38,0,Cloudy
2012-10-08 23:51:00,12,6,69,NE,10,0,1023.37,0,Cloudy
2012-10-09 00:51:00,11,7,74,ENE,8,0,1023.71,0,Cloudy
2012-10-09 01:51:00,11,6,71,NNE,11,0,1022.69,0,Cloudy
2012-10-09 02:51:00,12,6,66,NNE,14,0,1022.35,0,Cloudy
2012-10-09 03:51:00,12,6,66,NNE,14,0,1022.35,0,Cloudy
2012-10-09 04:51:00,12,8,77,NNE,13,0,1022.01,0,Cloudy
2012-10-09 05:51:00,12,9,80,N,13,0,1022.01,0,Cloudy
2012-10-09 06:51:00,13,9,77,NE,19,0,1021.67,0,Cloudy
2012-10-09 07:51:00,13,9,80,NNE,21,0,1022.01,0,Cloudy
2012-10-09 08:45:00,13,11,88,NNE,16,0,1022.35,0,Cloudy
2012-10-09 08:51:00,13,11,86,NNE,19,0,1022.01,0,Cloudy
2012-10-09 09:33:00,13,11,88,NE,19,0,1022.01,0,Mostly Cloudy
2012-10-09 09:51:00,13,12,93,NNE,16,0,1022.01,0,Cloudy
2012-10-09 10:24:00,14,12,88,NE,19,0,1022.01,0,Cloudy
2012-10-09 10:51:00,14,12,87,NNE,14,0,1022.01,0,Cloudy
2012-10-09 11:36:00,14,12,88,NNE,16,0,1022.01,0,Cloudy
2012-10-09 11:51:00,14,12,87,NE,16,0,1021.67,0,Cloudy
2012-10-09 12:51:00,14,12,87,NE,14,0,1020.66,0,Cloudy
2012-10-09 13:51:00,14,12,87,NE,16,0,1020.32,0,Cloudy
2012-10-09 14:31:00,14,12,88,NE,23,0,1020.32,0,Cloudy
2012-10-09 14:51:00,14,12,87,NE,23,0,1019.98,0,Cloudy
2012-10-09 15:09:00,14,13,94,NE,14,0,1020.32,0,Cloudy
2012-10-09 15:51:00,14,13,90,NE,21,0,1019.98,0,Cloudy
2012-10-09 16:37:00,14,13,94,NE,16,0,1019.98,0,Cloudy
2012-10-09 16:51:00,14,13,90,NE,19,0,1019.64,0,Cloudy
2012-10-09 17:47:00,14,12,88,NE,24,0,1019.64,0,Cloudy
2012-10-09 17:51:00,14,12,84,NE,23,0,1019.3,0,Cloudy
2012-10-09 18:42:00,14,12,88,NE,19,0,1019.64,0,Cloudy
2012-10-09 18:51:00,14,12,87,NE,21,0,1019.64,0,Cloudy
2012-10-09 19:51:00,14,12,87,ENE,24,0,1019.3,0,Cloudy
2012-10-09 20:51:00,14,12,84,ENE,21,0,1018.96,0,Cloudy
2012-10-09 21:32:00,14,12,88,ENE,21,0,1019.3,0,Cloudy
2012-10-09 21:51:00,14,12,84,ENE,21,0,1018.96,0,Cloudy
2012-10-09 22:51:00,14,12,84,ENE,14,0,1018.96,0,Cloudy
2012-10-09 23:51:00,14,12,87,ENE,19,0,1017.95,0,Cloudy
2012-10-10 00:36:00,14,12,88,ENE,21,0,1018.29,0,Cloudy
2012-10-10 00:51:00,14,12,87,ENE,19,0,1017.95,0,Cloudy
2012-10-10 01:51:00,13,12,93,ENE,19,0,1017.61,0,Cloudy
2012-10-10 02:51:00,13,12,93,ENE,16,0,1016.59,0,Cloudy
2012-10-10 03:16:00,13,12,94,ENE,19,0,1016.59,0,Cloudy
2012-10-10 03:51:00,13,12,93,ENE,21,0,1015.92,0,Cloudy
2012-10-10 03:57:00,13,12,94,ENE,21,0,1016.26,0,Cloudy
2012-10-10 04:16:00,13,12,94,ENE,19,0,1015.92,0,Cloudy
2012-10-10 04:51:00,13,12,96,NE,21,0,1015.24,0,Cloudy
2012-10-10 05:51:00,13,12,93,NNE,16,0,1014.9,3,Cloudy
2012-10-10 06:51:00,13,12,93,NE,19,0,1014.22,3,Cloudy
2012-10-10 07:07:00,13,13,100,NE,16,0,1014.22,0,Cloudy
2012-10-10 07:27:00,13,13,100,NE,19,0,1014.22,0,Cloudy
2012-10-10 07:40:00,14,13,94,NE,14,0,1014.22,0,Cloudy
2012-10-10 07:51:00,14,13,93,NE,16,0,1013.89,0,Cloudy
2012-10-10 08:43:00,14,13,94,NE,21,0,1013.89,0,Mostly Cloudy
2012-10-10 08:51:00,14,13,93,ENE,21,0,1013.55,0,Mostly Cloudy
2012-10-10 09:04:00,14,13,94,ENE,21,0,1013.55,0,Cloudy
2012-10-10 09:10:00,14,13,94,ENE,21,0,1013.55,0,Cloudy
2012-10-10 09:43:00,14,14,100,NE,10,0,1013.21,0,Mostly Cloudy
2012-10-10 09:51:00,15,14,93,NE,11,0,1012.87,0,Mostly Cloudy
2012-10-10 09:57:00,15,14,94,VAR,5,0,1012.87,0,Mostly Cloudy
2012-10-10 10:51:00,18,15,84,WNW,8,0,1012.53,0,Mostly Cloudy
2012-10-10 11:15:00,18,15,83,W,13,0,1012.53,0,Partly Cloudy
2012-10-10 11:51:00,18,14,78,W,16,0,1011.85,0,Partly Cloudy
2012-10-10 12:51:00,18,14,75,WSW,27,0,1011.51,0,Mostly Cloudy
2012-10-10 13:22:00,19,13,68,W,24,0,1010.84,0,Partly Cloudy
2012-10-10 13:51:00,20,12,61,W,23,0,1010.16,0,Partly Cloudy
2012-10-10 14:51:00,19,12,63,SW,27,0,1009.48,0,Partly Cloudy
2012-10-10 15:51:00,19,11,59,WSW,24,0,1008.81,0,Partly Cloudy
2012-10-10 16:51:00,19,9,52,WSW,32,0,1008.81,0,Partly Cloudy
2012-10-10 17:51:00,18,8,52,W,27,40,1009.14,0,Partly Cloudy
2012-10-10 18:51:00,18,8,52,W,26,0,1009.82,0,Partly Cloudy
2012-10-10 19:51:00,17,8,56,W,21,0,1010.5,0,Partly Cloudy
2012-10-10 20:51:00,16,8,58,W,19,0,1011.18,0,Partly Cloudy
2012-10-10 21:51:00,17,8,56,W,24,42,1012.19,0,Cloudy
2012-10-10 22:51:00,16,4,46,WNW,26,48,1012.87,0,Mostly Cloudy
2012-10-10 23:51:00,14,2,44,NW,35,51,1014.22,0,Partly Cloudy / Windy
2012-10-11 00:51:00,12,2,51,NW,26,0,1014.9,0,Fair
2012-10-11 01:51:00,12,2,51,WNW,23,34,1015.58,0,Fair
2012-10-11 02:51:00,12,2,52,WNW,32,45,1015.92,0,Fair
2012-10-11 03:51:00,11,3,59,WNW,23,37,1016.93,0,Fair
2012-10-11 04:51:00,11,1,52,WNW,27,45,1017.95,0,Fair
2012-10-11 05:51:00,10,0,50,NW,26,42,1019.3,0,Fair
2012-10-11 06:51:00,9,1,56,WNW,27,42,1019.98,0,Fair
2012-10-11 07:51:00,9,1,54,WNW,21,34,1021.0,0,Fair
2012-10-11 08:51:00,10,-1,48,WNW,26,42,1022.01,0,Fair
2012-10-11 09:51:00,12,0,45,NW,24,37,1022.35,0,Fair
2012-10-11 10:51:00,12,-1,41,NW,27,0,1022.35,0,Fair
2012-10-11 11:51:00,13,0,40,NW,23,32,1022.35,0,Fair
2012-10-11 12:51:00,14,-1,36,NNW,23,29,1022.01,0,Fair
2012-10-11 13:51:00,14,-1,37,WSW,11,0,1021.0,0,Fair
2012-10-11 14:51:00,15,0,36,WSW,24,0,1021.34,0,Fair
2012-10-11 15:51:00,14,1,41,SW,19,0,1021.34,0,Fair
2012-10-11 16:51:00,14,1,39,SW,24,0,1021.0,0,Fair
2012-10-11 17:51:00,14,0,38,SW,21,0,1021.0,0,Fair
2012-10-11 18:51:00,13,1,42,SW,19,0,1021.0,0,Fair
2012-10-11 19:51:00,13,1,44,SW,23,0,1021.0,0,Fair
2012-10-11 20:51:00,13,2,45,WSW,27,0,1021.34,0,Fair
2012-10-11 21:51:00,13,3,53,WSW,24,34,1021.67,0,Fair
2012-10-11 22:51:00,12,4,59,SW,24,0,1021.67,0,Fair
2012-10-11 23:51:00,12,4,59,SW,19,0,1021.34,0,Partly Cloudy
2012-10-12 00:51:00,12,4,59,WSW,24,0,1021.0,0,Partly Cloudy
2012-10-12 01:51:00,12,4,61,W,23,0,1020.32,0,Partly Cloudy
2012-10-12 02:51:00,11,6,71,WSW,13,0,1019.98,0,Partly Cloudy
2012-10-12 03:51:00,11,6,71,WSW,23,0,1019.3,0,Fair
2012-10-12 04:51:00,11,6,74,SW,16,0,1018.96,0,Fair
2012-10-12 05:51:00,10,7,80,SW,16,0,1018.63,0,Fair
2012-10-12 06:51:00,10,6,74,WSW,16,0,1018.29,0,Partly Cloudy
2012-10-12 07:51:00,11,5,68,W,23,0,1018.29,0,Partly Cloudy
2012-10-12 08:51:00,12,4,61,W,23,0,1018.96,0,Partly Cloudy
2012-10-12 09:51:00,14,3,49,WNW,23,0,1019.3,0,Partly Cloudy
2012-10-12 10:51:00,14,2,45,NNW,26,40,1019.3,0,Mostly Cloudy
2012-10-12 11:51:00,12,2,51,NNW,16,0,1019.98,0,Mostly Cloudy
2012-10-12 12:51:00,13,4,55,N,24,0,1020.32,0,Mostly Cloudy
2012-10-12 13:51:00,13,4,55,NW,23,0,1020.66,0,Mostly Cloudy
2012-10-12 14:51:00,14,2,44,NW,29,47,1020.66,0,Mostly Cloudy
2012-10-12 15:51:00,14,-1,37,NW,37,51,1021.0,0,Mostly Cloudy / Windy
2012-10-12 16:51:00,12,1,45,NNW,37,48,1022.69,0,Mostly Cloudy / Windy
2012-10-12 17:51:00,11,-1,43,NW,29,50,1023.71,0,Mostly Cloudy
2012-10-12 18:51:00,11,-2,43,NW,34,39,1025.06,0,Mostly Cloudy / Windy
2012-10-12 19:51:00,11,-3,38,NW,24,0,1026.08,0,Partly Cloudy
