DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2015-08-02 23:51:00,25,18,66,SSW,16,0,1011.51,0,Partly Cloudy
2015-08-03 00:51:00,24,16,60,SW,14,0,1011.85,0,Fair
2015-08-03 01:51:00,24,16,62,SW,16,0,1011.18,0,Fair
2015-08-03 02:51:00,23,17,66,SW,16,0,1010.5,0,Fair
2015-08-03 03:51:00,23,18,73,SW,13,0,1010.84,0,Fair
2015-08-03 04:51:00,22,17,73,SW,11,0,1010.84,0,Partly Cloudy
2015-08-03 05:51:00,22,17,73,SSW,8,0,1010.84,0,Partly Cloudy
2015-08-03 06:51:00,23,18,73,SSW,8,0,1010.84,0,Partly Cloudy
2015-08-03 07:51:00,24,19,71,SSW,8,0,1011.51,0,Partly Cloudy
2015-08-03 08:51:00,26,18,62,SSW,14,0,1010.84,0,Partly Cloudy
2015-08-03 09:51:00,28,18,56,SSW,16,0,1010.84,0,Fair
2015-08-03 10:51:00,28,18,53,S,23,0,1011.18,0,Fair
2015-08-03 11:51:00,29,18,53,S,24,0,1010.84,0,Partly Cloudy
2015-08-03 12:51:00,30,19,51,SSW,19,0,1010.16,0,Fair
2015-08-03 13:51:00,30,19,53,S,23,0,1009.82,0,Fair
2015-08-03 14:51:00,31,19,49,S,29,0,1009.14,0,Partly Cloudy
2015-08-03 15:51:00,30,20,55,S,39,48,1009.14,0,Partly Cloudy / Windy
2015-08-03 16:51:00,29,21,63,S,40,51,1008.47,0,Partly Cloudy / Windy
2015-08-03 17:51:00,28,21,67,S,39,53,1008.81,0,Partly Cloudy / Windy
2015-08-03 18:51:00,27,22,72,S,35,0,1008.47,0,Mostly Cloudy / Windy
2015-08-03 19:51:00,26,22,79,S,29,0,1008.81,0,Mostly Cloudy
2015-08-03 20:51:00,26,22,79,S,26,0,1008.81,0,Mostly Cloudy
2015-08-03 21:51:00,27,22,74,SSW,19,0,1009.82,0,Partly Cloudy
2015-08-03 22:51:00,24,22,85,SSW,14,0,1009.82,0,Partly Cloudy
2015-08-03 23:51:00,25,21,79,S,16,0,1009.48,0,Partly Cloudy
2015-08-04 00:51:00,25,22,82,S,19,0,1009.82,0,Mostly Cloudy
2015-08-04 01:51:00,24,22,85,SSW,14,0,1009.82,0,Mostly Cloudy
2015-08-04 02:51:00,24,22,85,SW,11,0,1009.82,0,Cloudy
2015-08-04 03:51:00,25,22,84,SW,13,0,1009.82,0,Cloudy
2015-08-04 04:13:00,25,22,83,WSW,26,35,1011.85,0,Thunder
2015-08-04 04:29:00,23,17,69,NW,24,58,1010.84,0,T-Storm
2015-08-04 04:51:00,23,17,71,NW,11,0,1010.84,0,Light Rain with Thunder
2015-08-04 05:09:00,22,18,78,CALM,0,0,1010.5,0,Cloudy
2015-08-04 05:51:00,22,18,78,SW,10,0,1011.18,0,Mostly Cloudy
2015-08-04 06:51:00,22,18,78,SW,10,0,1011.18,0,Light Rain
2015-08-04 07:51:00,23,19,76,SW,13,0,1011.51,0,Cloudy
2015-08-04 08:51:00,24,19,71,SW,8,0,1010.84,0,Cloudy
2015-08-04 09:51:00,27,18,58,SW,19,0,1011.18,0,Partly Cloudy
2015-08-04 10:51:00,28,20,62,WSW,16,0,1011.51,0,Partly Cloudy
2015-08-04 11:51:00,29,19,56,SW,19,0,1011.18,0,Fair
2015-08-04 12:51:00,31,18,46,SW,29,0,1010.84,0,Partly Cloudy
2015-08-04 13:51:00,32,18,42,SW,32,0,1010.5,0,Partly Cloudy
2015-08-04 14:51:00,33,17,38,SW,35,45,1010.5,0,Partly Cloudy / Windy
2015-08-04 15:51:00,33,16,34,SW,29,0,1010.5,0,Partly Cloudy
2015-08-04 16:51:00,33,13,30,SW,34,0,1010.16,0,Fair / Windy
2015-08-04 17:51:00,32,15,36,SW,32,0,1010.5,0,Fair
2015-08-04 18:51:00,32,9,25,WNW,29,0,1010.5,0,Partly Cloudy
2015-08-04 19:51:00,31,11,29,W,23,0,1011.18,0,Partly Cloudy
2015-08-04 20:51:00,30,10,29,W,24,0,1011.85,0,Partly Cloudy
2015-08-04 21:51:00,29,9,29,W,19,0,1012.53,0,Fair
2015-08-04 22:51:00,28,10,32,W,10,0,1012.53,0,Partly Cloudy
2015-08-04 23:51:00,27,11,36,NW,14,0,1012.53,0,Mostly Cloudy
2015-08-05 00:51:00,26,13,45,CALM,0,0,1012.87,0,Mostly Cloudy
2015-08-05 01:51:00,25,13,48,N,8,0,1012.53,0,Mostly Cloudy
2015-08-05 02:51:00,24,13,51,N,5,0,1012.53,0,Partly Cloudy
2015-08-05 03:51:00,22,14,59,CALM,0,0,1012.19,0,Fair
2015-08-05 04:51:00,23,16,64,CALM,0,0,1011.85,0,Partly Cloudy
2015-08-05 05:51:00,22,15,64,CALM,0,0,1012.19,0,Mostly Cloudy
2015-08-05 06:51:00,23,16,62,N,5,0,1012.53,0,Mostly Cloudy
2015-08-05 07:51:00,26,16,54,NNW,8,0,1012.53,0,Fair
2015-08-05 08:51:00,27,14,44,WNW,8,0,1012.87,0,Mostly Cloudy
2015-08-05 09:51:00,29,13,38,WNW,13,0,1012.87,0,Mostly Cloudy
2015-08-05 10:51:00,30,13,35,WSW,13,0,1012.53,0,Mostly Cloudy
2015-08-05 11:51:00,31,11,30,W,27,37,1012.53,0,Mostly Cloudy
2015-08-05 12:51:00,31,11,30,W,23,0,1011.85,0,Partly Cloudy
2015-08-05 13:51:00,29,12,34,SW,24,0,1011.51,0,Partly Cloudy
2015-08-05 14:51:00,33,11,25,W,24,37,1011.18,0,Partly Cloudy
2015-08-05 15:51:00,31,10,27,W,27,35,1010.5,0,Partly Cloudy
2015-08-05 16:51:00,32,11,26,WNW,32,42,1010.5,0,Partly Cloudy
2015-08-05 17:51:00,31,10,28,W,29,47,1010.84,0,Partly Cloudy
2015-08-05 18:44:00,29,13,37,NNW,29,0,1011.18,0,Mostly Cloudy
2015-08-05 18:51:00,29,12,35,NW,32,42,1011.18,0,Partly Cloudy
2015-08-05 19:51:00,28,12,36,NW,26,0,1011.51,0,Partly Cloudy
2015-08-05 20:51:00,27,12,38,NNW,23,0,1012.53,0,Partly Cloudy
2015-08-05 21:51:00,27,11,38,NW,19,0,1013.21,0,Fair
2015-08-05 22:51:00,26,11,39,NNW,23,0,1013.89,0,Fair
2015-08-05 23:51:00,25,9,37,NNW,19,0,1014.22,0,Fair
2015-08-06 00:51:00,24,9,40,N,14,0,1014.56,0,Fair
2015-08-06 01:51:00,23,10,43,N,14,0,1013.89,0,Fair
2015-08-06 02:51:00,23,10,44,NNW,16,0,1014.22,0,Fair
2015-08-06 03:51:00,22,10,47,NNW,11,0,1014.22,0,Fair
2015-08-06 04:51:00,21,11,51,NNW,11,0,1014.22,0,Fair
2015-08-06 05:51:00,21,11,54,NNW,8,0,1014.22,0,Fair
2015-08-06 06:51:00,22,11,51,W,10,0,1015.24,0,Partly Cloudy
2015-08-06 07:51:00,23,10,43,NNW,5,0,1015.24,0,Mostly Cloudy
2015-08-06 08:51:00,25,9,37,NNE,5,0,1015.58,0,Mostly Cloudy
2015-08-06 09:51:00,26,9,36,VAR,8,0,1015.24,0,Mostly Cloudy
2015-08-06 10:51:00,26,11,38,SW,13,0,1015.24,0,Mostly Cloudy
2015-08-06 11:51:00,27,10,34,SW,13,0,1014.9,0,Mostly Cloudy
2015-08-06 12:51:00,28,11,35,SSW,16,40,1014.56,0,Mostly Cloudy
2015-08-06 13:51:00,28,12,36,SW,23,0,1014.22,0,Mostly Cloudy
2015-08-06 14:51:00,29,9,29,WSW,21,0,1013.55,0,Mostly Cloudy
2015-08-06 15:51:00,28,10,32,SW,19,0,1012.87,0,Mostly Cloudy
2015-08-06 16:51:00,27,12,40,SSW,13,0,1012.53,0,Mostly Cloudy
2015-08-06 17:51:00,27,12,39,S,10,0,1012.53,0,Mostly Cloudy
2015-08-06 18:51:00,25,15,54,SSW,13,0,1012.87,0,Cloudy
2015-08-06 19:51:00,24,16,62,SSW,10,0,1012.87,0,Cloudy
2015-08-06 20:51:00,24,16,62,S,8,0,1013.21,0,Cloudy
2015-08-06 21:51:00,23,17,66,CALM,0,0,1013.55,0,Mostly Cloudy
2015-08-06 22:51:00,23,16,64,S,5,0,1013.55,0,Cloudy
2015-08-06 23:51:00,23,17,66,CALM,0,0,1013.55,0,Cloudy
2015-08-07 00:51:00,24,16,60,ESE,5,0,1013.21,0,Cloudy
2015-08-07 01:51:00,23,17,66,CALM,0,0,1012.53,0,Cloudy
2015-08-07 02:51:00,23,17,71,CALM,0,0,1011.85,0,Cloudy
2015-08-07 03:51:00,22,17,71,NE,8,0,1011.85,0,Mostly Cloudy
2015-08-07 04:51:00,22,16,70,NNE,10,0,1012.19,0,Mostly Cloudy
2015-08-07 05:51:00,21,14,68,NNE,10,0,1012.53,0,Mostly Cloudy
2015-08-07 06:51:00,21,14,65,NE,13,0,1012.53,0,Mostly Cloudy
2015-08-07 07:51:00,23,16,64,NE,14,0,1012.87,0,Mostly Cloudy
2015-08-07 08:51:00,25,14,52,NE,16,0,1012.87,0,Mostly Cloudy
2015-08-07 09:51:00,27,13,43,NE,16,27,1012.87,0,Mostly Cloudy
2015-08-07 10:51:00,27,13,41,E,16,0,1013.21,0,Mostly Cloudy
2015-08-07 11:51:00,28,11,33,ENE,13,0,1012.87,0,Mostly Cloudy
2015-08-07 12:51:00,29,12,33,E,14,0,1012.53,0,Mostly Cloudy
2015-08-07 13:51:00,28,12,37,NE,8,0,1011.85,0,Partly Cloudy
2015-08-07 14:24:00,28,13,39,SE,23,0,1012.19,0,Partly Cloudy
2015-08-07 14:51:00,28,13,38,SE,24,0,1012.19,0,Partly Cloudy
2015-08-07 15:51:00,28,13,41,ESE,23,0,1011.85,0,Partly Cloudy
2015-08-07 16:51:00,27,13,41,SE,26,0,1011.85,0,Partly Cloudy
2015-08-07 17:51:00,27,14,47,ESE,23,0,1011.85,0,Partly Cloudy
2015-08-07 18:51:00,26,14,48,E,16,0,1012.19,0,Partly Cloudy
2015-08-07 19:51:00,24,13,50,ESE,16,0,1012.19,0,Partly Cloudy
2015-08-07 20:51:00,23,14,57,E,14,0,1012.53,0,Partly Cloudy
2015-08-07 21:51:00,23,14,59,E,10,0,1013.21,0,Fair
2015-08-07 22:51:00,23,13,55,E,10,0,1013.21,0,Fair
2015-08-07 23:51:00,22,14,61,ENE,8,0,1013.21,0,Fair
2015-08-08 00:51:00,22,13,59,NE,8,0,1013.21,0,Fair
2015-08-08 01:51:00,22,13,57,NNE,13,0,1013.21,0,Fair
2015-08-08 02:51:00,21,13,63,NNE,5,0,1013.21,0,Fair
2015-08-08 03:51:00,20,14,68,NNE,8,0,1013.21,0,Fair
2015-08-08 04:51:00,20,14,70,N,11,0,1013.21,0,Fair
2015-08-08 05:51:00,20,17,81,N,10,0,1013.89,0,Partly Cloudy
2015-08-08 06:51:00,21,17,78,NNE,13,0,1014.56,0,Fair
2015-08-08 07:51:00,23,14,59,NE,16,0,1015.24,0,Fair
2015-08-08 08:51:00,24,14,52,ENE,13,0,1015.24,0,Partly Cloudy
2015-08-08 09:51:00,26,12,42,ENE,14,0,1014.9,0,Mostly Cloudy
2015-08-08 10:51:00,27,12,38,ENE,14,0,1015.58,0,Mostly Cloudy
2015-08-08 11:51:00,27,11,36,VAR,8,0,1015.24,0,Mostly Cloudy
2015-08-08 12:51:00,28,11,35,NNE,21,0,1014.9,0,Mostly Cloudy
2015-08-08 13:51:00,28,10,32,NE,13,0,1014.9,0,Mostly Cloudy
2015-08-08 14:51:00,27,14,45,SSE,19,0,1015.24,0,Cloudy
2015-08-08 15:51:00,27,14,45,S,19,0,1014.9,0,Cloudy
2015-08-08 16:51:00,26,14,48,SSE,13,0,1014.56,0,Cloudy
2015-08-08 17:51:00,25,14,52,SE,13,0,1014.22,0,Cloudy
2015-08-08 18:51:00,24,14,52,SE,11,0,1014.22,0,Mostly Cloudy
2015-08-08 19:51:00,24,14,55,SE,10,0,1014.56,0,Mostly Cloudy
2015-08-08 20:51:00,23,15,61,ESE,5,0,1014.9,0,Mostly Cloudy
2015-08-08 21:51:00,23,16,64,CALM,0,0,1015.58,0,Mostly Cloudy
2015-08-08 22:51:00,22,16,66,CALM,0,0,1015.58,0,Mostly Cloudy
2015-08-08 23:51:00,22,15,66,ENE,5,0,1015.58,0,Mostly Cloudy
2015-08-09 00:51:00,21,14,68,ENE,8,0,1015.24,0,Partly Cloudy
2015-08-09 01:51:00,21,15,68,N,5,0,1015.24,0,Partly Cloudy
2015-08-09 02:51:00,21,15,70,N,8,0,1014.9,0,Fair
2015-08-09 03:51:00,20,14,70,N,11,0,1014.9,0,Fair
2015-08-09 04:51:00,20,14,70,CALM,0,0,1014.9,0,Fair
2015-08-09 05:51:00,20,16,76,N,5,0,1015.24,0,Partly Cloudy
2015-08-09 06:51:00,21,16,71,N,11,0,1015.24,0,Partly Cloudy
2015-08-09 07:51:00,23,16,62,N,13,0,1015.58,0,Partly Cloudy
2015-08-09 08:51:00,25,14,52,N,19,0,1016.26,0,Partly Cloudy
2015-08-09 09:51:00,27,14,47,N,19,0,1015.92,0,Partly Cloudy
2015-08-09 10:51:00,27,12,39,NNE,21,0,1015.92,0,Partly Cloudy
2015-08-09 11:51:00,28,12,36,NNE,24,34,1015.58,0,Partly Cloudy
2015-08-09 12:51:00,28,12,36,NNE,16,29,1015.24,0,Partly Cloudy
2015-08-09 13:51:00,29,11,31,NNE,19,34,1015.24,0,Partly Cloudy
2015-08-09 14:51:00,30,11,30,NE,23,32,1015.58,0,Partly Cloudy
2015-08-09 15:24:00,28,13,39,SE,24,0,1015.58,0,Partly Cloudy
2015-08-09 15:51:00,27,15,48,SSE,26,0,1015.58,0,Partly Cloudy
2015-08-09 16:51:00,27,16,50,SE,19,0,1015.92,0,Partly Cloudy
2015-08-09 17:51:00,26,16,56,ESE,23,0,1015.92,0,Partly Cloudy
2015-08-09 18:51:00,24,17,64,ESE,21,0,1016.26,0,Partly Cloudy
2015-08-09 19:51:00,23,17,66,ESE,13,0,1016.93,0,Partly Cloudy
2015-08-09 20:51:00,23,17,68,SE,11,0,1017.27,0,Partly Cloudy
2015-08-09 21:51:00,23,17,71,SE,11,0,1017.61,0,Partly Cloudy
2015-08-09 22:51:00,22,17,73,SE,5,0,1017.61,0,Partly Cloudy
2015-08-09 23:51:00,22,17,75,SE,8,0,1017.61,0,Partly Cloudy
2015-08-10 00:51:00,22,17,75,SSE,10,0,1017.61,0,Partly Cloudy
2015-08-10 01:51:00,22,17,73,SSE,10,0,1017.61,0,Mostly Cloudy
2015-08-10 02:51:00,22,17,71,SE,5,0,1017.61,0,Mostly Cloudy
2015-08-10 03:51:00,22,17,73,SSE,8,0,1017.61,0,Mostly Cloudy
2015-08-10 04:51:00,22,17,75,SE,8,0,1017.61,0,Partly Cloudy
2015-08-10 05:51:00,20,17,81,E,8,0,1017.61,0,Partly Cloudy
2015-08-10 06:51:00,21,18,81,CALM,0,0,1017.95,0,Partly Cloudy
2015-08-10 07:51:00,23,17,68,SE,19,0,1017.95,0,Partly Cloudy
2015-08-10 08:51:00,24,15,56,ESE,16,0,1017.95,0,Partly Cloudy
2015-08-10 09:51:00,25,14,52,SSE,14,0,1017.95,0,Partly Cloudy
2015-08-10 10:51:00,26,16,56,SSE,11,0,1018.29,0,Partly Cloudy
2015-08-10 11:51:00,27,15,48,SSE,19,0,1018.29,0,Partly Cloudy
2015-08-10 12:51:00,27,14,47,S,23,0,1017.95,0,Partly Cloudy
2015-08-10 13:51:00,26,16,54,S,14,27,1017.61,0,Partly Cloudy
2015-08-10 14:51:00,27,17,54,SE,21,32,1017.61,0,Mostly Cloudy
2015-08-10 15:51:00,26,17,60,SE,24,0,1016.93,0,Mostly Cloudy
2015-08-10 16:51:00,26,17,58,SE,27,0,1016.26,0,Mostly Cloudy
2015-08-10 17:51:00,25,17,62,SSE,21,34,1015.58,0,Mostly Cloudy
2015-08-10 18:51:00,24,17,64,SSE,19,0,1015.58,0,Mostly Cloudy
2015-08-10 19:51:00,24,18,67,SSE,16,0,1015.58,0,Mostly Cloudy
2015-08-10 20:51:00,24,17,64,SSE,14,0,1015.58,0,Mostly Cloudy
2015-08-10 21:51:00,24,17,64,S,19,0,1015.58,0,Cloudy
2015-08-10 22:51:00,24,18,67,SE,16,0,1014.9,0,Cloudy
2015-08-10 23:51:00,24,18,67,S,21,0,1014.9,0,Cloudy
2015-08-11 00:51:00,24,17,64,SSE,21,0,1014.22,0,Cloudy
2015-08-11 01:51:00,24,18,69,S,23,0,1013.55,0,Cloudy
2015-08-11 02:51:00,24,18,69,SSE,21,0,1012.53,0,Cloudy
2015-08-11 03:51:00,24,19,74,SSE,19,0,1011.85,0,Cloudy
2015-08-11 04:51:00,24,19,73,SSE,21,0,1011.18,0,Cloudy
2015-08-11 05:37:00,24,20,78,S,29,42,1011.18,0,Rain
2015-08-11 05:51:00,23,21,85,S,24,0,1010.84,0,Light Rain
2015-08-11 06:51:00,23,21,85,SSE,16,0,1010.16,3,Rain
2015-08-11 07:04:00,23,21,88,S,26,35,1010.16,3,Rain
2015-08-11 07:12:00,23,21,88,SSE,40,63,1010.5,5,Heavy Rain / Windy
2015-08-11 07:44:00,23,21,88,S,40,53,1010.16,15,Light Rain / Windy
2015-08-11 07:51:00,23,21,87,SSW,35,50,1010.16,15,Rain / Windy
2015-08-11 08:28:00,22,20,88,SSW,37,56,1010.5,5,Heavy Rain / Windy
2015-08-11 08:51:00,22,20,87,SSW,40,51,1010.16,8,Light Rain / Windy
2015-08-11 09:51:00,23,21,87,SSW,32,47,1010.16,0,Light Rain
2015-08-11 10:32:00,23,21,88,SSW,27,0,1010.16,0,Rain
2015-08-11 10:51:00,23,21,90,SSW,24,0,1009.82,0,Cloudy
2015-08-11 11:51:00,24,21,84,SSW,27,0,1009.48,0,Cloudy
2015-08-11 12:21:00,24,21,83,SSW,29,42,1009.14,0,Light Rain
2015-08-11 12:51:00,25,21,79,SSW,26,37,1008.81,0,Cloudy
2015-08-11 13:51:00,24,21,82,S,24,0,1008.13,0,Cloudy
2015-08-11 14:51:00,25,21,79,SSW,23,0,1007.45,0,Mostly Cloudy
2015-08-11 15:13:00,26,22,78,SSW,21,0,1007.11,0,Mostly Cloudy
2015-08-11 15:51:00,27,21,71,SSW,19,0,1007.11,0,Partly Cloudy
2015-08-11 16:51:00,26,21,74,S,23,0,1006.77,0,Partly Cloudy
2015-08-11 17:51:00,25,22,82,S,13,0,1006.77,0,Mostly Cloudy
2015-08-11 18:51:00,25,21,76,SSW,14,0,1006.77,0,Mostly Cloudy
2015-08-11 19:51:00,24,19,74,WSW,21,0,1007.45,0,Cloudy
2015-08-11 20:51:00,24,20,76,WSW,16,0,1007.79,0,Mostly Cloudy
2015-08-11 21:51:00,26,19,68,W,13,0,1007.79,0,Mostly Cloudy
2015-08-11 22:51:00,26,19,68,WNW,14,0,1008.13,0,Cloudy
2015-08-11 23:51:00,26,19,66,NNW,13,0,1008.13,0,Cloudy
2015-08-12 00:51:00,25,18,64,NNW,13,0,1008.47,0,Cloudy
2015-08-12 01:51:00,24,18,67,NW,16,0,1008.13,0,Mostly Cloudy
2015-08-12 02:51:00,24,17,64,WNW,10,0,1008.47,0,Cloudy
2015-08-12 03:51:00,23,17,66,NW,14,0,1008.81,0,Mostly Cloudy
2015-08-12 04:51:00,23,16,64,NW,14,0,1009.14,0,Partly Cloudy
2015-08-12 05:51:00,23,16,66,NW,19,0,1009.14,0,Partly Cloudy
2015-08-12 06:51:00,23,16,64,NW,14,0,1009.82,0,Partly Cloudy
2015-08-12 07:51:00,24,16,60,NW,23,0,1010.16,0,Fair
2015-08-12 08:51:00,25,15,54,NNW,26,34,1010.5,0,Partly Cloudy
2015-08-12 09:51:00,26,15,50,NNW,21,0,1010.84,0,Partly Cloudy
2015-08-12 10:51:00,27,15,47,N,14,0,1010.84,0,Partly Cloudy
2015-08-12 11:51:00,28,14,41,W,23,32,1010.5,0,Partly Cloudy
2015-08-12 12:51:00,29,14,38,W,19,34,1010.5,0,Partly Cloudy
2015-08-12 13:51:00,30,14,37,NW,19,29,1010.5,0,Partly Cloudy
2015-08-12 14:51:00,29,13,38,NW,14,39,1010.16,0,Partly Cloudy
2015-08-12 15:51:00,31,13,33,WSW,19,0,1010.16,0,Partly Cloudy
2015-08-12 16:51:00,31,12,32,WSW,16,0,1009.82,0,Partly Cloudy
2015-08-12 17:51:00,29,15,43,SW,23,0,1010.16,0,Partly Cloudy
2015-08-12 18:51:00,28,14,41,W,21,0,1010.5,0,Mostly Cloudy
2015-08-12 19:51:00,27,13,42,WNW,21,0,1011.51,0,Mostly Cloudy
2015-08-12 20:51:00,27,12,40,NW,21,0,1012.19,0,Mostly Cloudy
2015-08-12 21:51:00,26,13,46,NW,16,0,1012.53,0,Fair
2015-08-12 22:51:00,25,14,50,NW,14,0,1013.21,0,Fair
2015-08-12 23:51:00,24,14,54,NNW,19,0,1013.89,0,Partly Cloudy
2015-08-13 00:51:00,23,14,55,NNW,16,0,1013.89,0,Partly Cloudy
2015-08-13 01:51:00,23,14,59,NNW,16,0,1013.55,0,Partly Cloudy
2015-08-13 02:51:00,22,14,59,NNW,13,0,1014.22,0,Fair
2015-08-13 03:51:00,22,14,61,NNW,13,0,1014.56,0,Fair
2015-08-13 04:51:00,21,14,63,NNW,11,0,1015.24,0,Fair
2015-08-13 05:51:00,21,14,65,NNW,11,0,1015.58,0,Fair
2015-08-13 06:51:00,21,14,63,NW,5,0,1016.26,0,Fair
2015-08-13 07:51:00,23,14,57,NNW,8,0,1016.59,0,Fair
2015-08-13 08:51:00,24,13,50,NNW,10,0,1016.93,0,Fair
2015-08-13 09:51:00,25,13,46,N,5,0,1017.27,0,Partly Cloudy
2015-08-13 10:51:00,27,12,40,NW,5,0,1017.61,0,Fair
2015-08-13 11:51:00,26,13,44,WSW,11,0,1017.27,0,Partly Cloudy
2015-08-13 12:51:00,27,12,39,SW,11,0,1016.93,0,Partly Cloudy
2015-08-13 13:51:00,28,10,33,W,10,0,1016.93,0,Partly Cloudy
2015-08-13 14:51:00,28,9,29,WNW,14,27,1016.59,0,Partly Cloudy
2015-08-13 15:51:00,29,8,27,NW,13,29,1016.26,0,Partly Cloudy
2015-08-13 16:51:00,29,12,34,WSW,24,0,1016.26,0,Partly Cloudy
2015-08-13 17:51:00,27,11,35,SW,24,34,1016.59,0,Partly Cloudy
2015-08-13 18:51:00,26,16,52,SSW,24,0,1016.59,0,Partly Cloudy
2015-08-13 19:51:00,25,16,56,SSW,21,0,1017.27,0,Partly Cloudy
2015-08-13 20:51:00,24,17,62,SSW,14,0,1017.95,0,Partly Cloudy
2015-08-13 21:51:00,24,17,64,SW,11,0,1018.63,0,Partly Cloudy
2015-08-13 22:51:00,23,13,53,CALM,0,0,1019.3,0,Fair
2015-08-13 23:51:00,23,16,62,SSE,10,0,1019.64,0,Fair
2015-08-14 00:51:00,22,17,73,SW,10,0,1019.98,0,Fair
2015-08-14 01:51:00,21,17,76,S,8,0,1019.98,0,Partly Cloudy
2015-08-14 02:51:00,21,17,78,SW,8,0,1019.98,0,Fair
2015-08-14 03:51:00,22,14,63,CALM,0,0,1019.98,0,Fair
2015-08-14 04:51:00,19,15,78,CALM,0,0,1019.98,0,Fair
2015-08-14 05:51:00,21,15,70,CALM,0,0,1020.32,0,Fair
2015-08-14 06:51:00,21,16,73,CALM,0,0,1021.0,0,Partly Cloudy
2015-08-14 07:51:00,24,17,62,CALM,0,0,1021.34,0,Partly Cloudy
2015-08-14 08:51:00,26,14,48,SW,8,0,1021.67,0,Partly Cloudy
2015-08-14 09:51:00,27,14,45,SW,11,0,1022.01,0,Fair
2015-08-14 10:51:00,28,13,39,SW,11,0,1021.67,0,Fair
