DateTime,Temperature (°C),Dew Point (°C),Humidity (%),Wind,Wind Speed (km/h),Wind Gust (km/h),Pressure (hPa),Precip. (mm),Condition
2013-11-04 06:51:00,2,-9,46,NNE,21,34,1034.54,0,Fair
2013-11-04 07:51:00,2,-9,44,NNE,21,0,1035.22,0,Fair
2013-11-04 08:51:00,3,-9,41,NNE,26,0,1035.9,0,Partly Cloudy
2013-11-04 09:51:00,4,-8,40,NNE,23,0,1036.57,0,Partly Cloudy
2013-11-04 10:51:00,6,-8,37,NE,23,35,1036.91,0,Partly Cloudy
2013-11-04 11:51:00,7,-8,35,N,14,0,1037.25,0,Partly Cloudy
2013-11-04 12:51:00,8,-9,29,NE,23,0,1036.57,0,Partly Cloudy
2013-11-04 13:51:00,8,-9,29,NE,13,0,1036.24,0,Partly Cloudy
2013-11-04 14:51:00,8,-10,27,VAR,5,0,1035.9,0,Partly Cloudy
2013-11-04 15:51:00,8,-9,28,ENE,13,0,1036.57,0,Partly Cloudy
2013-11-04 16:51:00,7,-9,31,NNE,14,0,1036.57,0,Mostly Cloudy
2013-11-04 17:51:00,6,-8,35,NNE,11,0,1037.25,0,Mostly Cloudy
2013-11-04 18:51:00,6,-8,38,NE,10,0,1037.59,0,Mostly Cloudy
2013-11-04 19:51:00,5,-7,43,ENE,10,0,1037.59,0,Mostly Cloudy
2013-11-04 20:51:00,4,-7,43,ENE,10,0,1037.59,0,Mostly Cloudy
2013-11-04 21:51:00,4,-7,45,NE,10,0,1037.93,0,Mostly Cloudy
2013-11-04 22:51:00,4,-7,45,NNE,10,0,1037.93,0,Mostly Cloudy
2013-11-04 23:51:00,4,-6,47,NE,10,0,1038.27,0,Mostly Cloudy
2013-11-05 00:51:00,4,-5,53,NE,11,0,1037.59,0,Mostly Cloudy
2013-11-05 01:51:00,4,-4,55,NE,10,0,1037.93,0,Mostly Cloudy
2013-11-05 02:51:00,4,-4,55,NE,11,0,1037.59,0,Cloudy
2013-11-05 03:51:00,4,-4,55,ENE,14,0,1036.57,0,Mostly Cloudy
2013-11-05 04:51:00,4,-2,63,ENE,13,0,1036.57,0,Mostly Cloudy
2013-11-05 05:51:00,4,-2,65,NE,13,0,1037.25,0,Mostly Cloudy
2013-11-05 06:51:00,5,-1,65,NE,14,0,1037.25,0,Mostly Cloudy
2013-11-05 07:51:00,4,-1,68,ENE,13,0,1037.25,0,Mostly Cloudy
2013-11-05 08:51:00,7,0,60,ENE,13,0,1037.59,0,Mostly Cloudy
2013-11-05 09:51:00,10,1,54,E,14,0,1037.25,0,Mostly Cloudy
2013-11-05 10:51:00,11,3,57,E,16,0,1037.93,0,Mostly Cloudy
2013-11-05 11:51:00,12,3,55,ESE,13,0,1037.59,0,Mostly Cloudy
2013-11-05 12:51:00,13,3,51,SE,14,27,1036.91,0,Mostly Cloudy
2013-11-05 13:51:00,12,3,55,SSE,13,0,1036.24,0,Mostly Cloudy
2013-11-05 14:51:00,12,3,53,SSE,11,0,1035.9,0,Mostly Cloudy
2013-11-05 15:51:00,12,3,55,SE,13,0,1035.22,0,Mostly Cloudy
2013-11-05 16:51:00,11,3,59,SE,14,0,1034.54,0,Mostly Cloudy
2013-11-05 17:51:00,11,4,61,ESE,10,0,1034.54,0,Mostly Cloudy
2013-11-05 18:51:00,11,4,63,ESE,8,0,1034.2,0,Mostly Cloudy
2013-11-05 19:51:00,11,4,63,SE,8,0,1034.54,0,Mostly Cloudy
2013-11-05 20:51:00,10,4,68,CALM,0,0,1034.88,0,Mostly Cloudy
2013-11-05 21:51:00,10,4,68,SE,5,0,1033.86,0,Mostly Cloudy
2013-11-05 22:51:00,10,4,68,CALM,0,0,1033.86,0,Mostly Cloudy
2013-11-05 23:51:00,9,5,74,CALM,0,0,1032.85,0,Mostly Cloudy
2013-11-06 00:51:00,10,6,74,E,8,0,1032.51,0,Cloudy
2013-11-06 01:51:00,10,6,74,CALM,0,0,1032.17,0,Cloudy
2013-11-06 02:51:00,8,5,80,CALM,0,0,1031.83,0,Partly Cloudy
2013-11-06 03:51:00,9,6,83,CALM,0,0,1031.49,0,Partly Cloudy
2013-11-06 04:51:00,7,4,82,CALM,0,0,1031.16,0,Partly Cloudy
2013-11-06 05:51:00,7,4,82,CALM,0,0,1030.82,0,Partly Cloudy
2013-11-06 06:51:00,7,5,89,CALM,0,0,1030.48,0,Partly Cloudy
2013-11-06 07:51:00,6,4,89,CALM,0,0,1030.14,0,Partly Cloudy
2013-11-06 08:51:00,11,8,80,CALM,0,0,1030.14,0,Partly Cloudy
2013-11-06 09:51:00,14,7,60,SSE,21,0,1029.46,0,Partly Cloudy
2013-11-06 10:51:00,15,6,55,SSE,16,0,1028.79,0,Partly Cloudy
2013-11-06 11:51:00,16,7,55,S,16,0,1028.79,0,Partly Cloudy
2013-11-06 12:51:00,16,7,57,S,21,0,1027.43,0,Mostly Cloudy
2013-11-06 13:51:00,15,7,60,S,19,0,1026.08,0,Mostly Cloudy
2013-11-06 14:51:00,16,8,60,S,23,0,1025.4,0,Mostly Cloudy
2013-11-06 15:51:00,15,8,64,S,26,0,1024.72,0,Mostly Cloudy
2013-11-06 16:51:00,14,9,72,S,19,0,1024.38,0,Mostly Cloudy
2013-11-06 17:51:00,13,9,77,S,21,0,1023.37,0,Mostly Cloudy
2013-11-06 18:51:00,13,10,80,S,26,0,1022.69,0,Mostly Cloudy
2013-11-06 19:51:00,14,11,83,S,26,40,1022.35,0,Mostly Cloudy
2013-11-06 20:51:00,14,12,87,SSW,23,0,1021.67,0,Mostly Cloudy
2013-11-06 21:51:00,14,12,89,SSW,21,0,1021.0,0,Mostly Cloudy
2013-11-06 22:32:00,14,12,88,SSW,19,0,1021.0,0,Mostly Cloudy
2013-11-06 22:47:00,14,13,94,SSW,21,0,1020.66,0,Cloudy
2013-11-06 22:51:00,14,13,90,S,21,0,1020.32,0,Cloudy
2013-11-06 23:12:00,14,13,94,SSW,21,0,1019.98,0,Cloudy
2013-11-06 23:51:00,14,13,90,SSW,13,0,1019.3,0,Cloudy
2013-11-07 00:28:00,14,13,94,S,21,0,1018.96,0,Cloudy
2013-11-07 00:51:00,14,13,93,S,21,0,1018.29,0,Mostly Cloudy
2013-11-07 01:51:00,16,13,86,SSW,26,0,1017.61,0,Cloudy
2013-11-07 02:02:00,15,13,88,SSW,23,0,1017.61,0,Cloudy
2013-11-07 02:27:00,15,13,88,SSW,23,0,1017.27,0,Cloudy
2013-11-07 02:51:00,16,13,86,SSW,23,0,1016.59,0,Cloudy
2013-11-07 03:04:00,15,13,88,SSW,19,0,1016.59,0,Cloudy
2013-11-07 03:40:00,15,13,88,SSW,14,0,1015.92,0,Cloudy
2013-11-07 03:51:00,15,14,93,S,14,0,1015.58,0,Cloudy
2013-11-07 04:51:00,15,14,93,SSW,11,0,1014.56,0,Cloudy
2013-11-07 05:51:00,15,14,93,S,13,0,1013.21,0,Cloudy
2013-11-07 06:51:00,15,14,93,SSW,13,0,1012.19,0,Cloudy
2013-11-07 07:51:00,15,14,93,S,16,0,1011.51,0,Cloudy
2013-11-07 08:23:00,16,14,88,SSW,14,0,1011.85,0,Mostly Cloudy
2013-11-07 08:51:00,16,14,90,S,16,0,1011.18,0,Mostly Cloudy
2013-11-07 09:13:00,17,14,82,S,21,0,1011.51,0,Mostly Cloudy
2013-11-07 09:51:00,17,14,81,SW,19,0,1011.18,0,Mostly Cloudy
2013-11-07 10:37:00,18,13,73,WSW,23,0,1010.84,0,Cloudy
2013-11-07 10:51:00,17,13,78,SW,21,0,1010.5,0,Cloudy
2013-11-07 11:19:00,17,13,77,WSW,23,0,1010.5,0,Cloudy
2013-11-07 11:51:00,16,13,83,WSW,26,0,1009.82,0,Cloudy
2013-11-07 12:29:00,16,14,88,WSW,16,0,1009.14,0,Cloudy
2013-11-07 12:51:00,16,14,90,W,23,29,1008.47,0,Cloudy
2013-11-07 13:51:00,16,14,90,SSW,8,0,1007.45,0,Cloudy
2013-11-07 14:51:00,15,14,93,WSW,19,0,1008.13,0,Cloudy
2013-11-07 15:31:00,14,12,88,NW,34,58,1008.47,0,Cloudy / Windy
2013-11-07 15:36:00,14,11,82,NW,32,45,1008.81,0,Cloudy
2013-11-07 15:51:00,13,11,84,NW,26,0,1008.13,0,Cloudy
2013-11-07 16:51:00,13,9,77,NNW,27,0,1008.81,0,Mostly Cloudy
2013-11-07 17:00:00,12,9,82,NW,34,42,1008.81,0,Mostly Cloudy / Windy
2013-11-07 17:27:00,12,8,77,NW,29,39,1009.82,0,Mostly Cloudy
2013-11-07 17:51:00,11,7,77,NW,32,42,1009.82,0,Mostly Cloudy
2013-11-07 18:51:00,10,3,63,NW,37,51,1010.84,0,Partly Cloudy / Windy
2013-11-07 19:51:00,9,3,64,NW,29,45,1011.85,0,Partly Cloudy
2013-11-07 20:51:00,8,-1,52,NW,37,61,1012.53,0,Fair / Windy
2013-11-07 21:51:00,8,-2,51,NW,26,0,1013.21,0,Fair
2013-11-07 22:51:00,8,-2,50,NW,19,0,1013.55,0,Fair
2013-11-07 23:51:00,8,-2,51,WNW,16,0,1013.55,0,Fair
2013-11-08 00:51:00,7,-2,53,NW,26,0,1013.21,0,Fair
2013-11-08 01:51:00,7,-1,56,W,16,0,1013.89,0,Partly Cloudy
2013-11-08 02:51:00,7,-1,56,WNW,14,0,1014.22,0,Mostly Cloudy
2013-11-08 03:51:00,7,-2,53,WNW,19,32,1014.22,0,Cloudy
2013-11-08 04:51:00,7,-2,55,WNW,26,37,1014.56,0,Mostly Cloudy
2013-11-08 05:51:00,7,0,63,W,16,0,1014.9,0,Cloudy
2013-11-08 06:51:00,6,-1,62,W,21,0,1015.58,0,Partly Cloudy
2013-11-08 07:51:00,5,-1,65,W,21,34,1016.59,0,Partly Cloudy
2013-11-08 08:51:00,7,-2,53,W,21,0,1017.27,0,Partly Cloudy
2013-11-08 09:51:00,7,-3,48,WNW,23,0,1017.27,0,Partly Cloudy
2013-11-08 10:51:00,8,-4,42,WNW,32,42,1016.93,0,Partly Cloudy
2013-11-08 11:51:00,9,-4,38,W,29,39,1016.93,0,Partly Cloudy
2013-11-08 12:51:00,10,-5,35,WNW,26,47,1016.26,0,Partly Cloudy
2013-11-08 13:51:00,9,-4,38,WNW,34,40,1016.26,0,Mostly Cloudy / Windy
2013-11-08 14:51:00,9,-4,39,WNW,29,39,1016.59,0,Mostly Cloudy
2013-11-08 15:51:00,10,-6,33,NW,32,48,1017.61,0,Mostly Cloudy
2013-11-08 16:51:00,9,-6,33,WNW,29,48,1017.95,0,Mostly Cloudy
2013-11-08 17:51:00,9,-7,33,WNW,35,40,1018.63,0,Partly Cloudy / Windy
2013-11-08 18:51:00,9,-7,32,NW,29,42,1019.98,0,Partly Cloudy
2013-11-08 19:51:00,8,-5,40,NW,26,48,1020.66,0,Fair
2013-11-08 20:51:00,7,-5,43,NW,21,35,1021.34,0,Fair
2013-11-08 21:51:00,7,-6,39,NW,21,40,1022.01,0,Fair
2013-11-08 22:51:00,7,-6,42,WNW,23,35,1022.35,0,Fair
2013-11-08 23:51:00,7,-6,42,WNW,27,39,1022.69,0,Fair
2013-11-09 00:51:00,6,-5,45,WNW,24,0,1023.03,0,Fair
2013-11-09 01:51:00,6,-4,47,WNW,21,37,1023.03,0,Fair
2013-11-09 02:51:00,6,-5,47,W,19,0,1023.71,0,Fair
2013-11-09 03:51:00,5,-3,55,W,16,0,1024.04,0,Fair
2013-11-09 04:51:00,4,-3,58,W,16,0,1024.38,0,Fair
2013-11-09 05:51:00,4,-3,58,W,16,0,1024.72,0,Fair
2013-11-09 06:51:00,4,-3,60,W,14,0,1025.06,0,Fair
2013-11-09 07:51:00,4,-3,62,W,16,0,1025.4,0,Mostly Cloudy
2013-11-09 08:51:00,6,-3,55,W,14,0,1025.74,0,Mostly Cloudy
2013-11-09 09:51:00,7,-3,48,W,19,0,1025.4,0,Mostly Cloudy
2013-11-09 10:51:00,8,-4,44,WNW,13,0,1025.4,0,Mostly Cloudy
2013-11-09 11:51:00,7,-4,46,WSW,13,0,1025.06,0,Cloudy
2013-11-09 12:51:00,9,-4,41,WSW,14,0,1024.04,0,Cloudy
2013-11-09 13:51:00,9,-6,36,SW,14,0,1022.69,0,Mostly Cloudy
2013-11-09 14:51:00,9,-5,36,WSW,19,0,1022.01,0,Mostly Cloudy
2013-11-09 15:51:00,9,-4,38,SW,14,0,1021.34,0,Mostly Cloudy
2013-11-09 16:51:00,9,-4,41,S,19,0,1020.66,0,Mostly Cloudy
2013-11-09 17:51:00,9,-3,43,SSW,21,0,1019.98,0,Mostly Cloudy
2013-11-09 18:51:00,9,-3,43,SSW,24,0,1019.98,0,Cloudy
2013-11-09 19:51:00,9,-3,43,SSW,27,0,1019.98,0,Cloudy
2013-11-09 20:51:00,9,-2,46,SSW,23,0,1019.64,0,Cloudy
2013-11-09 21:51:00,9,1,54,SSW,24,37,1019.3,0,Cloudy
2013-11-09 22:51:00,9,1,56,SW,24,0,1018.63,0,Mostly Cloudy
2013-11-09 23:51:00,9,1,58,SW,16,0,1017.27,0,Mostly Cloudy
2013-11-10 00:51:00,9,2,61,SSW,24,0,1016.26,0,Mostly Cloudy
2013-11-10 01:51:00,9,2,63,SW,23,0,1015.24,0,Partly Cloudy
2013-11-10 02:51:00,9,2,63,SW,16,0,1014.56,0,Mostly Cloudy
2013-11-10 03:51:00,9,3,66,WSW,23,0,1013.89,0,Mostly Cloudy
2013-11-10 04:51:00,9,2,61,WSW,21,0,1013.55,0,Cloudy
2013-11-10 05:51:00,8,2,68,WSW,21,0,1013.21,0,Partly Cloudy
2013-11-10 06:51:00,8,1,63,WSW,23,0,1012.87,0,Partly Cloudy
2013-11-10 07:51:00,7,1,68,WSW,16,0,1012.87,0,Fair
2013-11-10 08:51:00,8,2,63,WSW,23,0,1012.87,0,Fair
2013-11-10 09:51:00,9,2,61,WSW,24,0,1012.87,0,Fair
2013-11-10 10:51:00,12,3,55,WSW,21,0,1011.85,0,Partly Cloudy
2013-11-10 11:51:00,16,1,36,W,24,34,1010.84,0,Partly Cloudy
2013-11-10 12:51:00,17,-1,30,W,37,50,1010.16,0,Mostly Cloudy / Windy
2013-11-10 13:51:00,16,0,34,WSW,45,60,1009.48,0,Mostly Cloudy / Windy
2013-11-10 14:51:00,15,-2,32,W,50,64,1009.82,0,Mostly Cloudy / Windy
2013-11-10 15:51:00,11,3,57,NW,40,60,1011.85,0,Cloudy / Windy
2013-11-10 16:51:00,11,1,49,WNW,26,42,1012.87,0,Mostly Cloudy
2013-11-10 17:51:00,10,1,52,WNW,26,45,1013.55,0,Partly Cloudy
2013-11-10 18:51:00,10,0,50,WNW,26,37,1014.56,0,Partly Cloudy
2013-11-10 19:51:00,11,-2,40,WNW,34,45,1015.24,0,Mostly Cloudy / Windy
2013-11-10 20:51:00,11,-3,37,W,32,47,1015.58,0,Mostly Cloudy
2013-11-10 21:51:00,11,-3,37,W,29,53,1016.26,0,Mostly Cloudy
2013-11-10 22:51:00,11,-4,35,W,32,51,1016.59,0,Mostly Cloudy
2013-11-10 23:51:00,10,-4,38,W,32,45,1016.93,0,Mostly Cloudy
2013-11-11 00:51:00,10,-4,38,WNW,35,50,1017.27,0,Mostly Cloudy / Windy
2013-11-11 01:51:00,9,-3,41,WNW,27,39,1017.95,0,Mostly Cloudy
2013-11-11 02:51:00,9,-4,41,WNW,19,37,1018.63,0,Mostly Cloudy
2013-11-11 03:51:00,8,-4,41,WNW,27,39,1019.64,0,Mostly Cloudy
2013-11-11 04:51:00,8,-5,40,WNW,27,35,1020.66,0,Partly Cloudy
2013-11-11 05:51:00,7,-5,42,W,24,0,1021.34,0,Partly Cloudy
2013-11-11 06:51:00,7,-5,43,NW,19,0,1021.34,0,Fair
2013-11-11 07:51:00,6,-4,49,W,11,0,1022.35,0,Partly Cloudy
2013-11-11 08:51:00,8,-4,42,NW,24,32,1022.69,0,Mostly Cloudy
2013-11-11 09:51:00,8,-4,42,WNW,19,34,1022.69,0,Mostly Cloudy
2013-11-11 10:51:00,8,-4,41,WNW,13,0,1022.35,0,Mostly Cloudy
2013-11-11 11:51:00,9,-4,38,WNW,19,0,1022.35,0,Mostly Cloudy
2013-11-11 12:51:00,11,-3,38,W,21,0,1021.0,0,Mostly Cloudy
2013-11-11 13:51:00,11,-4,35,W,23,0,1020.32,0,Mostly Cloudy
2013-11-11 14:51:00,12,-3,37,WSW,32,0,1019.3,0,Mostly Cloudy
2013-11-11 15:51:00,11,-2,41,WSW,24,0,1018.96,0,Mostly Cloudy
2013-11-11 16:51:00,11,-1,43,SW,16,0,1018.29,0,Mostly Cloudy
2013-11-11 17:51:00,12,-2,40,SW,24,0,1017.27,0,Mostly Cloudy
2013-11-11 18:51:00,12,-1,41,SW,26,0,1017.27,0,Cloudy
2013-11-11 19:51:00,12,-1,43,SW,27,0,1016.93,0,Cloudy
2013-11-11 20:51:00,11,-1,45,SW,24,0,1016.26,0,Cloudy
2013-11-11 21:51:00,11,0,47,SW,24,0,1016.26,0,Cloudy
2013-11-11 22:51:00,11,0,48,SW,14,0,1015.58,0,Cloudy
2013-11-11 23:51:00,11,1,49,WSW,21,0,1015.24,0,Cloudy
2013-11-12 00:51:00,11,2,53,SW,24,0,1014.9,0,Cloudy
2013-11-12 01:51:00,11,2,53,WSW,26,0,1014.22,0,Cloudy
2013-11-12 02:51:00,11,2,54,WSW,23,0,1014.22,0,Cloudy
2013-11-12 03:51:00,11,3,59,WSW,19,0,1013.89,0,Cloudy
2013-11-12 04:51:00,10,3,61,SW,16,0,1013.89,0,Cloudy
2013-11-12 05:51:00,11,0,48,WNW,21,0,1014.22,0,Cloudy
2013-11-12 06:51:00,7,1,65,NNW,37,53,1015.58,0,Cloudy / Windy
2013-11-12 07:39:00,4,1,81,NNW,47,58,1017.27,0,Cloudy / Windy
2013-11-12 07:51:00,3,1,83,NNW,39,50,1017.61,0,Cloudy / Windy
2013-11-12 08:12:00,3,1,87,NNW,40,51,1018.29,0,Cloudy / Windy
2013-11-12 08:22:00,2,0,87,NNW,39,50,1018.63,0,Cloudy / Windy
2013-11-12 08:43:00,2,-1,81,NNW,34,48,1019.3,0,Cloudy / Windy
2013-11-12 08:51:00,1,-1,85,NNW,26,45,1018.96,0,Cloudy
2013-11-12 09:11:00,2,-1,81,NNW,35,45,1019.64,0,Cloudy / Windy
2013-11-12 09:30:00,2,-1,81,NNW,32,45,1019.98,0,Cloudy
2013-11-12 09:41:00,1,-1,87,NW,29,0,1019.98,0,Cloudy
2013-11-12 09:51:00,1,-1,85,NNW,24,0,1019.98,0,Cloudy
2013-11-12 10:28:00,1,-1,87,NNW,24,0,1020.32,0,Cloudy
2013-11-12 10:51:00,1,-1,89,NNW,21,0,1020.32,0,Cloudy
2013-11-12 11:15:00,1,-1,87,NNW,14,0,1020.66,0,Cloudy
2013-11-12 11:51:00,2,-2,73,NNW,21,0,1020.32,0,Mostly Cloudy
2013-11-12 12:51:00,3,-4,60,NNW,29,40,1019.98,0,Mostly Cloudy
2013-11-12 13:51:00,3,-7,48,NNW,27,40,1020.32,0,Mostly Cloudy
2013-11-12 14:51:00,3,-8,43,NNW,29,0,1020.66,0,Mostly Cloudy
2013-11-12 15:51:00,3,-9,42,NW,27,42,1021.67,0,Mostly Cloudy
2013-11-12 16:51:00,3,-9,41,NNW,27,0,1022.01,0,Mostly Cloudy
2013-11-12 17:51:00,3,-9,41,NW,26,45,1022.35,0,Mostly Cloudy
2013-11-12 18:51:00,3,-10,39,NNW,34,42,1023.37,0,Mostly Cloudy / Windy
2013-11-12 19:51:00,2,-10,41,NNW,34,45,1023.71,0,Mostly Cloudy / Windy
2013-11-12 20:51:00,2,-11,40,NNW,27,48,1024.72,0,Mostly Cloudy
2013-11-12 21:51:00,1,-10,44,NNW,27,37,1025.06,0,Mostly Cloudy
2013-11-12 22:51:00,1,-9,48,NNW,29,0,1025.4,0,Partly Cloudy
2013-11-12 23:51:00,1,-9,48,NW,32,0,1025.06,0,Fair
2013-11-13 00:51:00,0,-9,52,NW,29,0,1025.4,0,Fair
2013-11-13 01:51:00,-1,-9,54,NW,23,0,1025.4,0,Fair
2013-11-13 02:51:00,-1,-9,54,NW,27,0,1025.4,0,Fair
2013-11-13 03:51:00,-1,-9,56,NW,23,0,1025.4,0,Fair
2013-11-13 04:51:00,-1,-9,56,NNW,21,35,1025.4,0,Fair
2013-11-13 05:51:00,-1,-10,51,NNW,27,39,1025.74,0,Fair
2013-11-13 06:51:00,-2,-11,51,NNW,26,0,1026.41,0,Fair
2013-11-13 07:51:00,-2,-11,49,NNW,21,0,1027.09,0,Fair
2013-11-13 08:51:00,-1,-11,46,NNW,27,40,1027.77,0,Fair
2013-11-13 09:51:00,0,-12,42,NNW,26,0,1028.11,0,Fair
2013-11-13 10:51:00,1,-11,40,N,26,39,1027.77,0,Fair
2013-11-13 11:51:00,2,-11,37,NNW,26,0,1027.43,0,Fair
